2136751900,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437594010
2137751900,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437595648
2138751900,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437598925
2139751900,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437603840
2140751900,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437608755
2141751900,True,4.8765186558503634e-43,-117.80828857421875,35.34700393676758,5437615309
2142751900,True,4.8765186558503634e-43,-117.80828857421875,35.34700393676758,5437613670
2143751900,True,4.8765186558503634e-43,-117.80828857421875,35.34700393676758,5437607117
2144751900,True,4.8765186558503634e-43,-117.80828857421875,35.34700393676758,5437607117
2145751900,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437607117
2146751900,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437608755
40802457570,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437608755
40803457570,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437612032
40804457570,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437615309
40805457570,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437618586
40806457570,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437621862
40807457570,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437623501
40808457570,False,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437630054
40809457570,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437633331
40810457570,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437638246
40811457570,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437643162
40812457570,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437643162
40813457570,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437644800
40814457570,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437643162
40815457570,True,4.8765186558503634e-43,-117.80828857421875,35.34701156616211,5437639885
40816457570,True,4.8765186558503634e-43,-117.80828857421875,35.34701156616211,5437638246
40817457570,True,4.8765186558503634e-43,-117.80828857421875,35.34701156616211,5437638246
40818457570,True,4.8765186558503634e-43,-117.80828857421875,35.34701156616211,5437633331
40819457570,True,4.8765186558503634e-43,-117.80828857421875,35.347015380859375,5437628416
40820457570,True,4.8765186558503634e-43,-117.80828857421875,35.347015380859375,5437626778
40821457570,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437621862
40822457570,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437618586
40823457570,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437616947
40824457570,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437616947
40825457570,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437612032
40826457570,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437613670
40827457570,True,4.8765186558503634e-43,-117.80828094482422,35.34701919555664,5437616947
40828457570,True,4.8765186558503634e-43,-117.80828094482422,35.34701919555664,5437621862
40829457570,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437625139
40830457570,True,4.8765186558503634e-43,-117.80828094482422,35.34701919555664,5437626778
40831457570,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437630054
40832457570,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437633331
40833457570,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437638246
40834457570,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437641523
40835457570,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437646438
40836457570,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437649715
40837457570,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437652992
40838457570,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437651354
40839457570,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437654630
40840457570,False,4.8765186558503634e-43,-117.80828857421875,35.347015380859375,5437656269
40841457570,True,4.8765186558503634e-43,-117.80828857421875,35.347015380859375,5437659546
40842457570,True,4.8765186558503634e-43,-117.80828857421875,35.347015380859375,5437659546
40843457570,True,4.8765186558503634e-43,-117.80828857421875,35.347015380859375,5437661184
40844457570,True,4.8765186558503634e-43,-117.80828857421875,35.347015380859375,5437661184
40845457570,True,4.8765186558503634e-43,-117.80828857421875,35.347015380859375,5437661184
40846457570,True,4.8765186558503634e-43,-117.80828857421875,35.347015380859375,5437659546
40847457570,True,4.8765186558503634e-43,-117.80828857421875,35.347015380859375,5437656269
40848457570,True,4.8765186558503634e-43,-117.80828857421875,35.347015380859375,5437652992
40849457570,True,4.8765186558503634e-43,-117.80828857421875,35.347015380859375,5437654630
40850457570,True,4.8765186558503634e-43,-117.80828857421875,35.347015380859375,5437654630
40851457570,True,4.8765186558503634e-43,-117.80828857421875,35.347015380859375,5437651354
40852457570,True,4.8765186558503634e-43,-117.80828857421875,35.347015380859375,5437651354
40853457570,True,4.8765186558503634e-43,-117.80828857421875,35.34701156616211,5437649715
40854457570,True,4.8765186558503634e-43,-117.80829620361328,35.34701156616211,5437646438
40855457570,True,4.8765186558503634e-43,-117.80829620361328,35.34701156616211,5437641523
40856457570,True,4.8765186558503634e-43,-117.80829620361328,35.34701156616211,5437643162
40857457570,True,4.8765186558503634e-43,-117.80829620361328,35.347015380859375,5437639885
40858457570,True,4.8765186558503634e-43,-117.80829620361328,35.347015380859375,5437641523
40859457570,True,4.8765186558503634e-43,-117.80829620361328,35.34701156616211,5437648077
40860457570,True,4.8765186558503634e-43,-117.80829620361328,35.34701156616211,5437648077
40861457580,True,4.8765186558503634e-43,-117.80829620361328,35.34701156616211,5437646438
40862457570,True,4.8765186558503634e-43,-117.80829620361328,35.34701156616211,5437648077
40863457570,True,4.8765186558503634e-43,-117.80829620361328,35.34701156616211,5437649715
40864457570,True,4.8765186558503634e-43,-117.80829620361328,35.34701156616211,5437644800
40865457570,True,4.8765186558503634e-43,-117.80830383300781,35.347015380859375,5437646438
40866457570,True,4.8765186558503634e-43,-117.80830383300781,35.347015380859375,5437652992
40867457570,True,4.8765186558503634e-43,-117.80830383300781,35.347015380859375,5437652992
40868457570,True,4.8765186558503634e-43,-117.80830383300781,35.347015380859375,5437654630
40869457570,True,4.8765186558503634e-43,-117.80830383300781,35.347015380859375,5437652992
40870457570,True,4.8765186558503634e-43,-117.80830383300781,35.347015380859375,5437652992
40871457570,True,4.8765186558503634e-43,-117.80830383300781,35.34701919555664,5437654630
40872457570,False,4.8765186558503634e-43,-117.80830383300781,35.34701919555664,5437652992
40873457570,True,4.8765186558503634e-43,-117.80830383300781,35.34701919555664,5437657907
40874457570,True,4.8765186558503634e-43,-117.80830383300781,35.34701919555664,5437659546
40875457570,True,4.8765186558503634e-43,-117.80830383300781,35.347015380859375,5437657907
40876457570,True,4.8765186558503634e-43,-117.80830383300781,35.347015380859375,5437652992
40877457570,True,4.8765186558503634e-43,-117.80830383300781,35.347015380859375,5437648077
40878457570,True,4.8765186558503634e-43,-117.80830383300781,35.347015380859375,5437646438
40879457570,True,4.8765186558503634e-43,-117.80830383300781,35.347015380859375,5437644800
40880457570,True,4.8765186558503634e-43,-117.80830383300781,35.347015380859375,5437641523
40881457570,True,4.8765186558503634e-43,-117.80830383300781,35.347015380859375,5437638246
40883137570,True,4.8765186558503634e-43,-117.80830383300781,35.347015380859375,5437631693
40884137570,True,4.8765186558503634e-43,-117.80830383300781,35.347015380859375,5437631693
40885137570,True,4.8765186558503634e-43,-117.80830383300781,35.347015380859375,5437630054
40886137570,True,4.8765186558503634e-43,-117.80830383300781,35.347015380859375,5437630054
40887137570,True,4.8765186558503634e-43,-117.80830383300781,35.347015380859375,5437626778
40888137570,True,4.8765186558503634e-43,-117.80830383300781,35.347015380859375,5437623501
40889137570,True,4.8765186558503634e-43,-117.80831146240234,35.347015380859375,5437623501
40890137570,True,4.8765186558503634e-43,-117.80831146240234,35.347015380859375,5437620224
40891137570,True,4.8765186558503634e-43,-117.80830383300781,35.34701156616211,5437613670
40892137570,True,4.8765186558503634e-43,-117.80830383300781,35.34701156616211,5437608755
40893137570,True,4.8765186558503634e-43,-117.80830383300781,35.34701156616211,5437600563
40894137570,True,4.8765186558503634e-43,-117.80830383300781,35.34701156616211,5437595648
40895137570,True,4.8765186558503634e-43,-117.80830383300781,35.34701156616211,5437589094
40896137580,True,4.8765186558503634e-43,-117.80830383300781,35.34701156616211,5437585818
40897137570,True,4.8765186558503634e-43,-117.80830383300781,35.34701156616211,5437584179
40898137570,True,4.8765186558503634e-43,-117.80830383300781,35.34701156616211,5437584179
40899137570,True,4.8765186558503634e-43,-117.80831146240234,35.34701156616211,5437584179
40900137570,True,4.8765186558503634e-43,-117.80831146240234,35.34701156616211,5437585818
40901137570,True,4.8765186558503634e-43,-117.80831146240234,35.34701156616211,5437595648
40902137570,True,4.8765186558503634e-43,-117.80831146240234,35.34701156616211,5437597286
40903137570,True,4.8765186558503634e-43,-117.80831146240234,35.34701156616211,5437594010
40904137570,False,4.8765186558503634e-43,-117.80831146240234,35.34701156616211,5437590733
40905137570,True,4.8765186558503634e-43,-117.80831146240234,35.347015380859375,5437590733
40906137570,True,4.8765186558503634e-43,-117.80831146240234,35.347015380859375,5437590733
40907137570,True,4.8765186558503634e-43,-117.80831146240234,35.347015380859375,5437589094
40908137570,True,4.8765186558503634e-43,-117.80831146240234,35.347015380859375,5437589094
40909137570,True,4.8765186558503634e-43,-117.80831146240234,35.347015380859375,5437587456
40910137570,True,4.8765186558503634e-43,-117.80831146240234,35.347015380859375,5437585818
40911137570,True,4.8765186558503634e-43,-117.80831146240234,35.347015380859375,5437585818
40912137570,True,4.8765186558503634e-43,-117.80831146240234,35.347015380859375,5437585818
40913137570,True,4.8765186558503634e-43,-117.80831146240234,35.347015380859375,5437587456
40914137570,True,4.8765186558503634e-43,-117.80831146240234,35.347015380859375,5437589094
40915137570,True,4.8765186558503634e-43,-117.80831146240234,35.347015380859375,5437589094
40916137570,True,4.8765186558503634e-43,-117.80831146240234,35.347015380859375,5437590733
40917137570,True,4.8765186558503634e-43,-117.80831146240234,35.34701919555664,5437592371
40918137570,True,4.8765186558503634e-43,-117.80830383300781,35.34701919555664,5437590733
40919137570,True,4.8765186558503634e-43,-117.80830383300781,35.34701919555664,5437589094
40920137570,True,4.8765186558503634e-43,-117.80830383300781,35.34701919555664,5437589094
40921137570,True,4.8765186558503634e-43,-117.80830383300781,35.34701919555664,5437587456
40922137570,True,4.8765186558503634e-43,-117.80830383300781,35.34701919555664,5437587456
40923137570,True,4.8765186558503634e-43,-117.80830383300781,35.34701919555664,5437587456
40924137570,True,4.8765186558503634e-43,-117.80830383300781,35.34701919555664,5437587456
40925137570,True,4.8765186558503634e-43,-117.80830383300781,35.34701919555664,5437587456
40926137570,True,4.8765186558503634e-43,-117.80830383300781,35.34701919555664,5437589094
40927137570,True,4.8765186558503634e-43,-117.80830383300781,35.347023010253906,5437585818
40928137570,True,4.8765186558503634e-43,-117.80830383300781,35.347023010253906,5437585818
40929137570,True,4.8765186558503634e-43,-117.80830383300781,35.347023010253906,5437587456
40930137570,True,4.8765186558503634e-43,-117.80830383300781,35.347023010253906,5437589094
40931137570,True,4.8765186558503634e-43,-117.80830383300781,35.347023010253906,5437589094
40932137570,True,4.8765186558503634e-43,-117.80830383300781,35.347023010253906,5437590733
40933137570,True,4.8765186558503634e-43,-117.80830383300781,35.347023010253906,5437590733
40934137570,True,4.8765186558503634e-43,-117.80830383300781,35.347023010253906,5437592371
40935137570,True,4.8765186558503634e-43,-117.80830383300781,35.347023010253906,5437590733
40936137570,False,4.8765186558503634e-43,-117.80830383300781,35.347023010253906,5437589094
40937137570,True,4.8765186558503634e-43,-117.80830383300781,35.347023010253906,5437587456
40938137570,True,4.8765186558503634e-43,-117.80830383300781,35.347023010253906,5437587456
40939137570,True,4.8765186558503634e-43,-117.80830383300781,35.347023010253906,5437589094
40940137570,True,4.8765186558503634e-43,-117.80830383300781,35.347023010253906,5437590733
40941137570,True,4.8765186558503634e-43,-117.80830383300781,35.347023010253906,5437589094
40942137570,True,4.8765186558503634e-43,-117.80829620361328,35.347023010253906,5437585818
40943137570,True,4.8765186558503634e-43,-117.80829620361328,35.347023010253906,5437585818
40944137570,True,4.8765186558503634e-43,-117.80829620361328,35.34701919555664,5437587456
40945137570,True,4.8765186558503634e-43,-117.80829620361328,35.34701919555664,5437585818
40946137570,True,4.8765186558503634e-43,-117.80829620361328,35.34701919555664,5437585818
40947137570,True,4.8765186558503634e-43,-117.80829620361328,35.34701919555664,5437585818
40948137570,True,4.8765186558503634e-43,-117.80829620361328,35.34701919555664,5437585818
40949137570,True,4.8765186558503634e-43,-117.80829620361328,35.34701919555664,5437587456
40950137570,True,4.8765186558503634e-43,-117.80829620361328,35.34701919555664,5437585818
40951137570,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437584179
40952137570,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437584179
40953137570,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437584179
40954137570,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437584179
40955137570,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437584179
40956137570,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437580902
40957137570,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437580902
40958137570,True,4.8765186558503634e-43,-117.80829620361328,35.34701919555664,5437579264
