0.33, 0, 0, 7.734231, 3.201961, 0, 807.4114, -2511.144, -2.357685, 0.008106529, 0.101595, 41.17402, 2.280473, 1.925492, 23.1594
 
44.99846, -0.01013028, -0.07534422, 5, 0, 0.1541968488216468295738774104, 641.3119, -2952.564, -2.357685, 0.008106529, 0.101595, 90.22252, 2.280473, 1.608874, 15.95809
 
45.00845, -0.01014299, -0.07544553, 5, 0, 0.1546393803006706158839, 640.3195, -2952.564, -2.357685, 0.008106529, 0.101595, 90.15685, 2.280473, 1.608874, 15.95809
 
45.01845, -0.01015577, -0.07554696, 5, 0, 0.1550833836138804386469774104, 639.3285, -2952.564, -2.357685, 0.008106529, 0.101595, 90.09123, 2.280473, 1.608874, 15.95809
 
45.02845, -0.01016854, -0.07564852, 5, 0, 0.1555283681498832886235, 638.3395, -2952.564, -2.357685, 0.008106529, 0.101595, 90.02568, 2.280473, 1.608874, 15.95809
 
45.03845, -0.01018146, -0.0757502, 5, 0, 0.155975174956784170736, 637.3526, -2952.564, -2.357685, 0.008106529, 0.101595, 89.96019, 2.280473, 1.608874, 15.95809
 
45.04845, -0.01019429, -0.07585201, 5, 0, 0.1564227527244492005559774104, 636.3671, -2952.564, -2.357685, 0.008106529, 0.101595, 89.89476, 2.280473, 1.608874, 15.95809
 
45.05844, -0.01020722, -0.07595396, 5, 0, 0.1568718023263030703227, 635.3839, -2952.564, -2.357685, 0.008106529, 0.101595, 89.82941, 2.280473, 1.608874, 15.95809
 
45.06844, -0.01021973, -0.07605603, 5, 0, 0.1573200809673906897616774104, 634.4023, -2952.564, -2.357685, 0.008106529, 0.101595, 89.76412, 2.280473, 1.608874, 15.95809
 
45.07844, -0.01023219, -0.07615823, 5, 0, 0.1577692006565861176168774104, 633.4229, -2952.564, -2.357685, 0.008106529, 0.101595, 89.6989, 2.280473, 1.608874, 15.95809
 
45.08844, -0.01024479, -0.07626055, 5, 0, 0.158220072529338720393, 632.445, -2952.564, -2.357685, 0.008106529, 0.101595, 89.63373, 2.280473, 1.608874, 15.95809
 
45.09844, -0.01025739, -0.076363, 5, 0, 0.1586720657995667656861, 631.4689, -2952.564, -2.357685, 0.008106529, 0.101595, 89.56863, 2.280473, 1.608874, 15.95809
 
45.10844, -0.01027001, -0.07646557, 5, 0, 0.1591253907292970303818774104, 630.4946, -2952.564, -2.357685, 0.008106529, 0.101595, 89.50359, 2.280473, 1.608874, 15.95809
 
45.11843, -0.01028269, -0.07656827, 5, 0, 0.1595801174058731751890774104, 629.5222, -2952.564, -2.357685, 0.008106529, 0.101595, 89.43861, 2.280473, 1.608874, 15.95809
 
45.12843, -0.01029539, -0.07667109, 5, 0, 0.1600359654799254633866774104, 628.5515, -2952.564, -2.357685, 0.008106529, 0.101595, 89.37368, 2.280473, 1.608874, 15.95809
 
45.13843, -0.01030803, -0.07677405, 5, 0, 0.1604926546020862608739225896, 627.5828, -2952.564, -2.357685, 0.008106529, 0.101595, 89.30883, 2.280473, 1.608874, 15.95809
 
45.14843, -0.01032083, -0.07687712, 5, 0, 0.1609512360824859477122, 626.6159, -2952.564, -2.357685, 0.008106529, 0.101595, 89.24403, 2.280473, 1.608874, 15.95809
 
45.15843, -0.01033363, -0.07698033, 5, 0, 0.1614110090477054386496225896, 625.6509, -2952.564, -2.357685, 0.008106529, 0.101595, 89.17932, 2.280473, 1.608874, 15.95809
 
45.16843, -0.01034603, -0.07708367, 5, 0, 0.1618700110521586792593, 624.6876, -2952.564, -2.357685, 0.008106529, 0.101595, 89.11466, 2.280473, 1.608874, 15.95809
 
45.17842, -0.01035846, -0.07718713, 5, 0, 0.1623302045414317239681225896, 623.7264, -2952.564, -2.357685, 0.008106529, 0.101595, 89.05008, 2.280473, 1.608874, 15.95809
 
45.18842, -0.01037089, -0.07729071, 5, 0, 0.1627915895155217692824, 622.7668, -2952.564, -2.357685, 0.008106529, 0.101595, 88.98555, 2.280473, 1.608874, 15.95809
 
45.19842, -0.01038335, -0.07739443, 5, 0, 0.1632541659744316186958225896, 621.8092, -2952.564, -2.357685, 0.008106529, 0.101595, 88.92109, 2.280473, 1.608874, 15.95809
 
45.20842, -0.01039593, -0.07749826, 5, 0, 0.163718424529554281448, 620.8537, -2952.564, -2.357685, 0.008106529, 0.101595, 88.85671, 2.280473, 1.608874, 15.95809
 
45.21842, -0.01040878, -0.07760222, 5, 0, 0.1641851361416567087401, 619.8998, -2952.564, -2.357685, 0.008106529, 0.101595, 88.7924, 2.280473, 1.608874, 15.95809
 
45.22842, -0.01042168, -0.0777063, 5, 0, 0.1646533195879465742321, 618.9474, -2952.564, -2.357685, 0.008106529, 0.101595, 88.72813, 2.280473, 1.608874, 15.95809
 
45.23841, -0.01043434, -0.07781052, 5, 0, 0.1651213628595526226737225896, 617.9973, -2952.564, -2.357685, 0.008106529, 0.101595, 88.66394, 2.280473, 1.608874, 15.95809
 
45.24841, -0.01044729, -0.07791486, 5, 0, 0.1655919993628208509588, 617.0488, -2952.564, -2.357685, 0.008106529, 0.101595, 88.59982, 2.280473, 1.608874, 15.95809
 
45.25841, -0.01046025, -0.07801934, 5, 0, 0.1660637572635666243811225896, 616.1023, -2952.564, -2.357685, 0.008106529, 0.101595, 88.53577, 2.280473, 1.608874, 15.95809
 
45.26841, -0.01047286, -0.07812394, 5, 0, 0.1665350245529144824498774104, 615.1578, -2952.564, -2.357685, 0.008106529, 0.101595, 88.4718, 2.280473, 1.608874, 15.95809
 
45.27841, -0.01048551, -0.07822867, 5, 0, 0.167007623501767363415, 614.215, -2952.564, -2.357685, 0.008106529, 0.101595, 88.40789, 2.280473, 1.608874, 15.95809
 
45.28841, -0.01049818, -0.07833352, 5, 0, 0.1674814139354386467324225896, 613.2739, -2952.564, -2.357685, 0.008106529, 0.101595, 88.34404, 2.280473, 1.608874, 15.95809
 
45.2984, -0.0105109, -0.0784385, 5, 0, 0.1679566762032959665029, 612.3347, -2952.564, -2.357685, 0.008106529, 0.101595, 88.28025, 2.280473, 1.608874, 15.95809
 
45.3084, -0.01052361, -0.0785436, 5, 0, 0.1684329897812878715753, 611.3973, -2952.564, -2.357685, 0.008106529, 0.101595, 88.21654, 2.280473, 1.608874, 15.95809
 
45.3184, -0.01053633, -0.07864884, 5, 0, 0.1689105649314404379619, 610.4616, -2952.564, -2.357685, 0.008106529, 0.101595, 88.15289, 2.280473, 1.608874, 15.95809
 
45.3284, -0.01054916, -0.07875421, 5, 0, 0.1693897520904649604722, 609.5278, -2952.564, -2.357685, 0.008106529, 0.101595, 88.08929, 2.280473, 1.608874, 15.95809
 
45.3384, -0.01056188, -0.0788597, 5, 0, 0.1698696401229120726015, 608.5958, -2952.564, -2.357685, 0.008106529, 0.101595, 88.02576, 2.280473, 1.608874, 15.95809
 
45.3484, -0.01057472, -0.07896532, 5, 0, 0.1703513504262572168667774104, 607.6653, -2952.564, -2.357685, 0.008106529, 0.101595, 87.9623, 2.280473, 1.608874, 15.95809
 
45.35839, -0.01058752, -0.07907107, 5, 0, 0.1708339017777108704217, 606.7369, -2952.564, -2.357685, 0.008106529, 0.101595, 87.89893, 2.280473, 1.608874, 15.95809
 
45.36839, -0.01059998, -0.07917694, 5, 0, 0.1713158924304250505345774104, 605.8104, -2952.564, -2.357685, 0.008106529, 0.101595, 87.83561, 2.280473, 1.608874, 15.95809
 
45.37839, -0.01061245, -0.07928294, 5, 0, 0.1717991446553012937085, 604.8859, -2952.564, -2.357685, 0.008106529, 0.101595, 87.77236, 2.280473, 1.608874, 15.95809
 
45.38839, -0.01062498, -0.07938907, 5, 0, 0.1722838687143649750823225896, 603.9628, -2952.564, -2.357685, 0.008106529, 0.101595, 87.70918, 2.280473, 1.608874, 15.95809
 
45.39839, -0.01063754, -0.07949532, 5, 0, 0.1727699244329301749854, 603.0417, -2952.564, -2.357685, 0.008106529, 0.101595, 87.64606, 2.280473, 1.608874, 15.95809
 
45.40839, -0.0106501, -0.07960169, 5, 0, 0.1732571015489722191523, 602.1223, -2952.564, -2.357685, 0.008106529, 0.101595, 87.58302, 2.280473, 1.608874, 15.95809
 
45.41838, -0.01066267, -0.07970819, 5, 0, 0.1737454701498319647980774104, 601.2048, -2952.564, -2.357685, 0.008106529, 0.101595, 87.52003, 2.280473, 1.608874, 15.95809
 
45.42838, -0.01067525, -0.07981481, 5, 0, 0.1742351003228537735049, 600.289, -2952.564, -2.357685, 0.008106529, 0.101595, 87.45712, 2.280473, 1.608874, 15.95809
 
45.43838, -0.01068785, -0.07992157, 5, 0, 0.1747259920680348417790774104, 599.3749, -2952.564, -2.357685, 0.008106529, 0.101595, 87.39426, 2.280473, 1.608874, 15.95809
 
45.44838, -0.01070053, -0.08002844, 5, 0, 0.1752182855600617901646774104, 598.4631, -2952.564, -2.357685, 0.008106529, 0.101595, 87.3315, 2.280473, 1.608874, 15.95809
 
45.45838, -0.0107128, -0.08013545, 5, 0, 0.1757099482660098096400225896, 597.5527, -2952.564, -2.357685, 0.008106529, 0.101595, 87.26878, 2.280473, 1.608874, 15.95809
 
45.46838, -0.01072554, -0.08024257, 5, 0, 0.1762049751643848575397225896, 596.6441, -2952.564, -2.357685, 0.008106529, 0.101595, 87.20615, 2.280473, 1.608874, 15.95809
 
45.47837, -0.01073787, -0.08034983, 5, 0, 0.1766992311019943559851, 595.7373, -2952.564, -2.357685, 0.008106529, 0.101595, 87.14358, 2.280473, 1.608874, 15.95809
 
45.48837, -0.0107503, -0.08045721, 5, 0, 0.1771950289611342524657, 594.8325, -2952.564, -2.357685, 0.008106529, 0.101595, 87.08108, 2.280473, 1.608874, 15.95809
 
45.49837, -0.01076269, -0.08056471, 5, 0, 0.1776918781304087342482225896, 593.9292, -2952.564, -2.357685, 0.008106529, 0.101595, 87.01864, 2.280473, 1.608874, 15.95809
 
45.50837, -0.01077509, -0.08067234, 5, 0, 0.1781899187844995157627774104, 593.028, -2952.564, -2.357685, 0.008106529, 0.101595, 86.95628, 2.280473, 1.608874, 15.95809
 
45.51837, -0.01078745, -0.08078009, 5, 0, 0.1786888705740417664023, 592.1284, -2952.564, -2.357685, 0.008106529, 0.101595, 86.89397, 2.280473, 1.608874, 15.95809
 
45.52837, -0.01079989, -0.08088797, 5, 0, 0.179189504459797531254, 591.2305, -2952.564, -2.357685, 0.008106529, 0.101595, 86.83174, 2.280473, 1.608874, 15.95809
 
45.53836, -0.01081229, -0.08099596, 5, 0, 0.1796911195683449215723, 590.3343, -2952.564, -2.357685, 0.008106529, 0.101595, 86.76958, 2.280473, 1.608874, 15.95809
 
45.54836, -0.01082474, -0.08110408, 5, 0, 0.1801941364237381920020225896, 589.4401, -2952.564, -2.357685, 0.008106529, 0.101595, 86.70748, 2.280473, 1.608874, 15.95809
 
45.55836, -0.01083733, -0.08121233, 5, 0, 0.1806989755500280928208774104, 588.5477, -2952.564, -2.357685, 0.008106529, 0.101595, 86.64547, 2.280473, 1.608874, 15.95809
 
45.56836, -0.01084949, -0.08132071, 5, 0, 0.1812028334535284707934, 587.657, -2952.564, -2.357685, 0.008106529, 0.101595, 86.58351, 2.280473, 1.608874, 15.95809
 
45.57836, -0.01086204, -0.08142921, 5, 0, 0.1817099153747720601399, 586.7681, -2952.564, -2.357685, 0.008106529, 0.101595, 86.52164, 2.280473, 1.608874, 15.95809
 
45.58836, -0.0108742, -0.08153783, 5, 0, 0.1822160861605655821082774104, 585.881, -2952.564, -2.357685, 0.008106529, 0.101595, 86.45983, 2.280473, 1.608874, 15.95809
 
45.59835, -0.01088641, -0.08164657, 5, 0, 0.1827236586932056850615, 584.9959, -2952.564, -2.357685, 0.008106529, 0.101595, 86.39809, 2.280473, 1.608874, 15.95809
 
45.60835, -0.01089863, -0.08175543, 5, 0, 0.1832326329726902663793, 584.1122, -2952.564, -2.357685, 0.008106529, 0.101595, 86.33642, 2.280473, 1.608874, 15.95809
 
45.61835, -0.01091093, -0.08186442, 5, 0, 0.1837430089990193260616774104, 583.2307, -2952.564, -2.357685, 0.008106529, 0.101595, 86.27482, 2.280473, 1.608874, 15.95809
 
45.62835, -0.01092317, -0.08197352, 5, 0, 0.1842542961607984531221774104, 582.3506, -2952.564, -2.357685, 0.008106529, 0.101595, 86.21329, 2.280473, 1.608874, 15.95809
 
45.63835, -0.01093544, -0.08208276, 5, 0, 0.184767055156765719256, 581.4722, -2952.564, -2.357685, 0.008106529, 0.101595, 86.15182, 2.280473, 1.608874, 15.95809
 
45.64835, -0.01094771, -0.08219211, 5, 0, 0.1852809355502084279068, 580.5956, -2952.564, -2.357685, 0.008106529, 0.101595, 86.09043, 2.280473, 1.608874, 15.95809
 
45.65834, -0.01096002, -0.08230159, 5, 0, 0.1857960775158117978718, 579.7212, -2952.564, -2.357685, 0.008106529, 0.101595, 86.02911, 2.280473, 1.608874, 15.95809
 
45.66834, -0.01097242, -0.08241118, 5, 0, 0.1863129716649716418843, 578.8483, -2952.564, -2.357685, 0.008106529, 0.101595, 85.96787, 2.280473, 1.608874, 15.95809
 
45.67834, -0.01098504, -0.08252091, 5, 0, 0.1868319684343999556272225896, 577.9776, -2952.564, -2.357685, 0.008106529, 0.101595, 85.90671, 2.280473, 1.608874, 15.95809
 
45.68834, -0.01099709, -0.08263076, 5, 0, 0.1873492831076133534111225896, 577.1086, -2952.564, -2.357685, 0.008106529, 0.101595, 85.84563, 2.280473, 1.608874, 15.95809
 
45.69834, -0.01100944, -0.08274073, 5, 0, 0.1878693311871748507091225896, 576.2413, -2952.564, -2.357685, 0.008106529, 0.101595, 85.78463, 2.280473, 1.608874, 15.95809
 
45.70834, -0.01102177, -0.08285083, 5, 0, 0.1883905006642117905241, 575.376, -2952.564, -2.357685, 0.008106529, 0.101595, 85.72369, 2.280473, 1.608874, 15.95809
 
45.71833, -0.01103417, -0.08296105, 5, 0, 0.1889131419754368694124, 574.5122, -2952.564, -2.357685, 0.008106529, 0.101595, 85.66283, 2.280473, 1.608874, 15.95809
 
45.72833, -0.01104654, -0.08307139, 5, 0, 0.1894368345967958327292, 573.6504, -2952.564, -2.357685, 0.008106529, 0.101595, 85.60204, 2.280473, 1.608874, 15.95809
 
45.73833, -0.01105892, -0.08318185, 5, 0, 0.1899617187029731983983, 572.7903, -2952.564, -2.357685, 0.008106529, 0.101595, 85.54131, 2.280473, 1.608874, 15.95809
 
45.74833, -0.01107138, -0.08329244, 5, 0, 0.190488284905364779153, 571.9318, -2952.564, -2.357685, 0.008106529, 0.101595, 85.48066, 2.280473, 1.608874, 15.95809
 
45.75833, -0.01108384, -0.08340316, 5, 0, 0.1910160425925754631334225896, 571.0753, -2952.564, -2.357685, 0.008106529, 0.101595, 85.42008, 2.280473, 1.608874, 15.95809
 
45.76833, -0.01109626, -0.08351399, 5, 0, 0.1915447114152341118717, 570.2206, -2952.564, -2.357685, 0.008106529, 0.101595, 85.35959, 2.280473, 1.608874, 15.95809
 
45.77832, -0.01110834, -0.08362495, 5, 0, 0.1920728195391553897882, 569.3676, -2952.564, -2.357685, 0.008106529, 0.101595, 85.29916, 2.280473, 1.608874, 15.95809
 
45.78832, -0.01112049, -0.08373603, 5, 0, 0.1926024695846063648665, 568.5163, -2952.564, -2.357685, 0.008106529, 0.101595, 85.23882, 2.280473, 1.608874, 15.95809
 
45.79832, -0.01113258, -0.08384724, 5, 0, 0.1931330307655067064495, 567.6668, -2952.564, -2.357685, 0.008106529, 0.101595, 85.17854, 2.280473, 1.608874, 15.95809
 
45.80832, -0.01114464, -0.08395857, 5, 0, 0.193664643256540932461, 566.8191, -2952.564, -2.357685, 0.008106529, 0.101595, 85.11833, 2.280473, 1.608874, 15.95809
 
45.81832, -0.01115685, -0.08407001, 5, 0, 0.1941981481058168513172225896, 565.9732, -2952.564, -2.357685, 0.008106529, 0.101595, 85.05819, 2.280473, 1.608874, 15.95809
 
45.82832, -0.011169, -0.08418158, 5, 0, 0.1947325640905407349313, 565.1291, -2952.564, -2.357685, 0.008106529, 0.101595, 84.99812, 2.280473, 1.608874, 15.95809
 
45.83831, -0.01118118, -0.08429327, 5, 0, 0.1952683818221097977833774104, 564.2866, -2952.564, -2.357685, 0.008106529, 0.101595, 84.93813, 2.280473, 1.608874, 15.95809
 
45.84831, -0.01119344, -0.08440508, 5, 0, 0.1958057414752099595441, 563.4459, -2952.564, -2.357685, 0.008106529, 0.101595, 84.87821, 2.280473, 1.608874, 15.95809
 
45.85831, -0.01120559, -0.08451702, 5, 0, 0.1963437319143904519619225896, 562.607, -2952.564, -2.357685, 0.008106529, 0.101595, 84.81837, 2.280473, 1.608874, 15.95809
 
45.86831, -0.01121781, -0.08462907, 5, 0, 0.1968834745371260166804, 561.7693, -2952.564, -2.357685, 0.008106529, 0.101595, 84.75858, 2.280473, 1.608874, 15.95809
 
45.87831, -0.01123003, -0.08474125, 5, 0, 0.197424128295311648777, 560.934, -2952.564, -2.357685, 0.008106529, 0.101595, 84.69888, 2.280473, 1.608874, 15.95809
 
45.88831, -0.01124229, -0.08485355, 5, 0, 0.1979662538876840182000774104, 560.1004, -2952.564, -2.357685, 0.008106529, 0.101595, 84.63927, 2.280473, 1.608874, 15.95809
 
45.8983, -0.01125421, -0.08496597, 5, 0, 0.1985078187813197176748, 559.2686, -2952.564, -2.357685, 0.008106529, 0.101595, 84.57973, 2.280473, 1.608874, 15.95809
 
45.9083, -0.01126609, -0.08507852, 5, 0, 0.1990503648977463417427, 558.4383, -2952.564, -2.357685, 0.008106529, 0.101595, 84.52026, 2.280473, 1.608874, 15.95809
 
45.9183, -0.01127803, -0.08519118, 5, 0, 0.1995943828483604040105, 557.61, -2952.564, -2.357685, 0.008106529, 0.101595, 84.46087, 2.280473, 1.608874, 15.95809
 
45.9283, -0.01129002, -0.08530395, 5, 0, 0.2001399427205041634401, 556.7833, -2952.564, -2.357685, 0.008106529, 0.101595, 84.40154, 2.280473, 1.608874, 15.95809
 
45.9383, -0.01130193, -0.08541685, 5, 0, 0.2006861333787289544002225896, 555.9583, -2952.564, -2.357685, 0.008106529, 0.101595, 84.3423, 2.280473, 1.608874, 15.95809
 
45.9483, -0.01131389, -0.08552987, 5, 0, 0.2012338659584820407753, 555.1352, -2952.564, -2.357685, 0.008106529, 0.101595, 84.28313, 2.280473, 1.608874, 15.95809
 
45.95829, -0.01132586, -0.08564301, 5, 0, 0.2017827900230542303761, 554.3137, -2952.564, -2.357685, 0.008106529, 0.101595, 84.22402, 2.280473, 1.608874, 15.95809
 
45.96829, -0.01133784, -0.08575626, 5, 0, 0.202333045747129340253, 553.4938, -2952.564, -2.357685, 0.008106529, 0.101595, 84.16499, 2.280473, 1.608874, 15.95809
 
45.97829, -0.01134984, -0.08586964, 5, 0, 0.2028845630433644105706774104, 552.6759, -2952.564, -2.357685, 0.008106529, 0.101595, 84.10604, 2.280473, 1.608874, 15.95809
 
45.98829, -0.01136182, -0.08598313, 5, 0, 0.2034370615623925081018, 551.8599, -2952.564, -2.357685, 0.008106529, 0.101595, 84.04718, 2.280473, 1.608874, 15.95809
 
45.99829, -0.0113735, -0.08609676, 5, 0, 0.20398920964470860995, 551.0455, -2952.564, -2.357685, 0.008106529, 0.101595, 83.9884, 2.280473, 1.608874, 15.95809
 
46.00829, -0.01138514, -0.08621049, 5, 0, 0.2045422688624740783029, 550.2329, -2952.564, -2.357685, 0.008106529, 0.101595, 83.92968, 2.280473, 1.608874, 15.95809
 
46.01828, -0.01139682, -0.08632434, 5, 0, 0.2050967999144262839822774104, 549.422, -2952.564, -2.357685, 0.008106529, 0.101595, 83.87104, 2.280473, 1.608874, 15.95809
 
46.02828, -0.01140855, -0.08643831, 5, 0, 0.2056528028005680304818225896, 548.6129, -2952.564, -2.357685, 0.008106529, 0.101595, 83.81248, 2.280473, 1.608874, 15.95809
 
46.03828, -0.01142018, -0.0865524, 5, 0, 0.2062093663854457460563, 547.8054, -2952.564, -2.357685, 0.008106529, 0.101595, 83.75399, 2.280473, 1.608874, 15.95809
 
46.04828, -0.01143185, -0.0866666, 5, 0, 0.2067673317171700426156225896, 546.9998, -2952.564, -2.357685, 0.008106529, 0.101595, 83.69558, 2.280473, 1.608874, 15.95809
 
46.05828, -0.01144357, -0.08678092, 5, 0, 0.2073269090577648935518, 546.1957, -2952.564, -2.357685, 0.008106529, 0.101595, 83.63725, 2.280473, 1.608874, 15.95809
 
46.06828, -0.01145531, -0.08689535, 5, 0, 0.2078877479705211066756, 545.3932, -2952.564, -2.357685, 0.008106529, 0.101595, 83.57898, 2.280473, 1.608874, 15.95809
 
46.07827, -0.011467, -0.08700991, 5, 0, 0.2084493578440421683803, 544.5927, -2952.564, -2.357685, 0.008106529, 0.101595, 83.52079, 2.280473, 1.608874, 15.95809
 
46.08827, -0.01147883, -0.08712458, 5, 0, 0.2090129301631464810182, 543.7941, -2952.564, -2.357685, 0.008106529, 0.101595, 83.46268, 2.280473, 1.608874, 15.95809
 
46.09827, -0.01149057, -0.08723937, 5, 0, 0.2095774136177001601608, 542.9967, -2952.564, -2.357685, 0.008106529, 0.101595, 83.40464, 2.280473, 1.608874, 15.95809
 
46.10827, -0.01150229, -0.08735427, 5, 0, 0.2101426680330186878843, 542.2016, -2952.564, -2.357685, 0.008106529, 0.101595, 83.3467, 2.280473, 1.608874, 15.95809
 
46.11827, -0.01151373, -0.08746929, 5, 0, 0.2107076420989681797602, 541.4083, -2952.564, -2.357685, 0.008106529, 0.101595, 83.28886, 2.280473, 1.608874, 15.95809
 
46.12827, -0.01152545, -0.08758443, 5, 0, 0.2112752093965812532264, 540.617, -2952.564, -2.357685, 0.008106529, 0.101595, 83.23109, 2.280473, 1.608874, 15.95809
 
46.13826, -0.01153712, -0.08769968, 5, 0, 0.2118438280043282111211, 539.827, -2952.564, -2.357685, 0.008106529, 0.101595, 83.17338, 2.280473, 1.608874, 15.95809
 
46.14826, -0.0115486, -0.08781505, 5, 0, 0.2124125166994174279777, 539.0389, -2952.564, -2.357685, 0.008106529, 0.101595, 83.11577, 2.280473, 1.608874, 15.95809
 
46.15826, -0.01156029, -0.08793054, 5, 0, 0.212983518276801190577, 538.2528, -2952.564, -2.357685, 0.008106529, 0.101595, 83.05824, 2.280473, 1.608874, 15.95809
 
46.16826, -0.01157198, -0.08804614, 5, 0, 0.2135558515136878734524, 537.4677, -2952.564, -2.357685, 0.008106529, 0.101595, 83.00075, 2.280473, 1.608874, 15.95809
 
46.17826, -0.01158348, -0.08816186, 5, 0, 0.2141283249252597751250225896, 536.6847, -2952.564, -2.357685, 0.008106529, 0.101595, 82.94337, 2.280473, 1.608874, 15.95809
 
46.18826, -0.01159521, -0.0882777, 5, 0, 0.2147030411317825618316, 535.9036, -2952.564, -2.357685, 0.008106529, 0.101595, 82.88606, 2.280473, 1.608874, 15.95809
 
46.19825, -0.011607, -0.08839365, 5, 0, 0.2152792291724934876115, 535.1245, -2952.564, -2.357685, 0.008106529, 0.101595, 82.82885, 2.280473, 1.608874, 15.95809
 
46.20825, -0.01161838, -0.08850972, 5, 0, 0.2158544359904127879248, 534.3467, -2952.564, -2.357685, 0.008106529, 0.101595, 82.77171, 2.280473, 1.608874, 15.95809
 
46.21825, -0.01163019, -0.08862591, 5, 0, 0.2164332873501288533834774104, 533.5707, -2952.564, -2.357685, 0.008106529, 0.101595, 82.71465, 2.280473, 1.608874, 15.95809
 
46.22825, -0.0116416, -0.08874221, 5, 0, 0.2170109472250279182367, 532.7967, -2952.564, -2.357685, 0.008106529, 0.101595, 82.65768, 2.280473, 1.608874, 15.95809
 
46.23825, -0.01165299, -0.08885863, 5, 0, 0.2175897284974024256069, 532.0242, -2952.564, -2.357685, 0.008106529, 0.101595, 82.60078, 2.280473, 1.608874, 15.95809
 
46.24825, -0.0116644, -0.08897515, 5, 0, 0.2181699115166228130885225896, 531.2534, -2952.564, -2.357685, 0.008106529, 0.101595, 82.54395, 2.280473, 1.608874, 15.95809
 
46.25824, -0.01167582, -0.0890918, 5, 0, 0.2187511458459763841252225896, 530.4845, -2952.564, -2.357685, 0.008106529, 0.101595, 82.48721, 2.280473, 1.608874, 15.95809
 
46.26824, -0.0116873, -0.08920856, 5, 0, 0.2193339921842005095387774104, 529.7171, -2952.564, -2.357685, 0.008106529, 0.101595, 82.43055, 2.280473, 1.608874, 15.95809
 
46.27824, -0.01169872, -0.08932543, 5, 0, 0.2199176094831915861535, 528.9514, -2952.564, -2.357685, 0.008106529, 0.101595, 82.37396, 2.280473, 1.608874, 15.95809
 
46.28824, -0.01171013, -0.08944242, 5, 0, 0.2205024182670003642471, 528.1876, -2952.564, -2.357685, 0.008106529, 0.101595, 82.31746, 2.280473, 1.608874, 15.95809
 
46.29824, -0.01172157, -0.08955952, 5, 0, 0.2210886287976536207052774104, 527.4254, -2952.564, -2.357685, 0.008106529, 0.101595, 82.26103, 2.280473, 1.608874, 15.95809
 
46.30824, -0.01173303, -0.08967673, 5, 0, 0.2216759607257844223007, 526.665, -2952.564, -2.357685, 0.008106529, 0.101595, 82.20468, 2.280473, 1.608874, 15.95809
 
46.31823, -0.01174456, -0.08979406, 5, 0, 0.2222649046627857782729774104, 525.9063, -2952.564, -2.357685, 0.008106529, 0.101595, 82.14843, 2.280473, 1.608874, 15.95809
 
46.32823, -0.01175562, -0.08991151, 5, 0, 0.2228523767656010977922, 525.1493, -2952.564, -2.357685, 0.008106529, 0.101595, 82.09226, 2.280473, 1.608874, 15.95809
 
46.33823, -0.01176666, -0.09002906, 5, 0, 0.2234409702658918598284, 524.394, -2952.564, -2.357685, 0.008106529, 0.101595, 82.03616, 2.280473, 1.608874, 15.95809
 
46.34823, -0.01177778, -0.09014673, 5, 0, 0.2240310356003707609379225896, 523.6406, -2952.564, -2.357685, 0.008106529, 0.101595, 81.98015, 2.280473, 1.608874, 15.95809
 
46.35823, -0.01178887, -0.09026451, 5, 0, 0.2246222223323237028175774104, 522.8889, -2952.564, -2.357685, 0.008106529, 0.101595, 81.92422, 2.280473, 1.608874, 15.95809
 
46.36823, -0.01179998, -0.0903824, 5, 0, 0.2252146706364387077582774104, 522.1386, -2952.564, -2.357685, 0.008106529, 0.101595, 81.86837, 2.280473, 1.608874, 15.95809
 
46.37822, -0.01181106, -0.0905004, 5, 0, 0.2258080300760037800771, 521.3903, -2952.564, -2.357685, 0.008106529, 0.101595, 81.81259, 2.280473, 1.608874, 15.95809
 
46.38822, -0.01182219, -0.09061851, 5, 0, 0.2264028613497555897224, 520.6436, -2952.564, -2.357685, 0.008106529, 0.101595, 81.7569, 2.280473, 1.608874, 15.95809
 
46.39822, -0.01183331, -0.09073673, 5, 0, 0.22699888410832580172, 519.8985, -2952.564, -2.357685, 0.008106529, 0.101595, 81.70129, 2.280473, 1.608874, 15.95809
 
46.40822, -0.01184443, -0.09085506, 5, 0, 0.2275959581770298981461, 519.1553, -2952.564, -2.357685, 0.008106529, 0.101595, 81.64576, 2.280473, 1.608874, 15.95809
 
46.41822, -0.01185557, -0.0909735, 5, 0, 0.2281944339925791738102, 518.4136, -2952.564, -2.357685, 0.008106529, 0.101595, 81.59031, 2.280473, 1.608874, 15.95809
 
46.42822, -0.01186667, -0.09109206, 5, 0, 0.2287937508562362578905225896, 517.6736, -2952.564, -2.357685, 0.008106529, 0.101595, 81.53493, 2.280473, 1.608874, 15.95809
 
46.43821, -0.01187776, -0.09121072, 5, 0, 0.2293941891173680836144, 516.9354, -2952.564, -2.357685, 0.008106529, 0.101595, 81.47967, 2.280473, 1.608874, 15.95809
 
46.44821, -0.01188852, -0.0913295, 5, 0, 0.2299937863303942035423225896, 516.199, -2952.564, -2.357685, 0.008106529, 0.101595, 81.42448, 2.280473, 1.608874, 15.95809
 
46.45821, -0.01189921, -0.09144838, 5, 0, 0.2305942245915260292662, 515.4644, -2952.564, -2.357685, 0.008106529, 0.101595, 81.36937, 2.280473, 1.608874, 15.95809
 
