0.33, 0, 0, 7.742243, 3.201961, 0, 810.2675, -2511.144, -2.357685, 0.008106529, 0.101595, 41.24675, 2.280473, 1.925492, 23.1594
1.709999, 0.2029163, 0.01435412, 28.26675, 3.445219, -0.06712092353278824116726, 23216.65, -2589.042, -2.357685, 0.008106529, 0.101595, 222.886, 2.280473, 1.852255, 24.65922
 
1.719999, 0.1959643, 0.01638329, 28.42345, 3.44885, -0.06489529997935490603276, 23498.23, -2589.66, -2.357685, 0.008106529, 0.101595, 224.26, 2.280473, 1.851724, 24.67009
 
1.729999, 0.188508, 0.01834293, 28.58043, 3.452653, -0.0625525394508040977874477410, 23781.65, -2590.278, -2.357685, 0.008106529, 0.101595, 225.6353, 2.280473, 1.851194, 24.68096
 
1.739999, 0.1805665, 0.02022801, 28.73734, 3.456289, -0.06010113653301781287563, 24066.92, -2590.897, -2.357685, 0.008106529, 0.101595, 227.0116, 2.280473, 1.850663, 24.69183
 
1.749999, 0.1721455, 0.02203368, 28.89453, 3.460097, -0.0575455277547607632362077410, 24354.03, -2591.517, -2.357685, 0.008106529, 0.101595, 228.3892, 2.280473, 1.850132, 24.7027
 
1.759999, 0.1632623, 0.02375513, 29.05164, 3.463738, -0.05489315639178113097233, 24642.99, -2592.138, -2.357685, 0.008106529, 0.101595, 229.768, 2.280473, 1.849602, 24.71356
 
1.769999, 0.1539336, 0.02538775, 29.20886, 3.467382, -0.0521511433180521462636677410, 24933.81, -2592.76, -2.357685, 0.008106529, 0.101595, 231.1479, 2.280473, 1.849071, 24.72443
 
1.779999, 0.1441743, 0.02692709, 29.36617, 3.471029, -0.04932576135070626654964, 25226.47, -2593.382, -2.357685, 0.008106529, 0.101595, 232.5291, 2.280473, 1.84854, 24.7353
 
1.789999, 0.1340034, 0.02836883, 29.52376, 3.474849, -0.04642427854713553591725, 25520.99, -2594.005, -2.357685, 0.008106529, 0.101595, 233.9114, 2.280473, 1.848009, 24.74617
 
1.799999, 0.1234427, 0.02970887, 29.68144, 3.478671, -0.04345434844511470309332, 25817.36, -2594.628, -2.357685, 0.008106529, 0.101595, 235.2948, 2.280473, 1.847479, 24.75704
 
1.809999, 0.1125177, 0.03094329, 29.83888, 3.482154, -0.0404242063073591961011, 26115.59, -2595.253, -2.357685, 0.008106529, 0.101595, 236.6795, 2.280473, 1.846948, 24.7679
 
1.819999, 0.10125, 0.03206847, 29.99677, 3.485982, -0.0373411412174640170655322590, 26415.68, -2595.878, -2.357685, 0.008106529, 0.101595, 238.0654, 2.280473, 1.846417, 24.77877
 
1.829999, 0.08966789, 0.03308097, 30.15474, 3.489813, -0.0342135636565001012399322590, 26717.63, -2596.505, -2.357685, 0.008106529, 0.101595, 239.4524, 2.280473, 1.845886, 24.78964
 
1.839999, 0.07779925, 0.03397765, 30.31247, 3.493303, -0.03104954067756145513899, 27021.44, -2597.131, -2.357685, 0.008106529, 0.101595, 240.8406, 2.280473, 1.845356, 24.80051
 
1.849999, 0.06567716, 0.03475564, 30.47063, 3.497139, -0.02785842894083979035104, 27327.11, -2597.759, -2.357685, 0.008106529, 0.101595, 242.23, 2.280473, 1.844825, 24.81138
 
1.859999, 0.05333173, 0.03541242, 30.62889, 3.500978, -0.02464822541208678434153, 27634.64, -2598.387, -2.357685, 0.008106529, 0.101595, 243.6206, 2.280473, 1.844294, 24.82225
 
1.869999, 0.04079333, 0.03594573, 30.78707, 3.504647, -0.02142671679502740777755, 27944.04, -2599.016, -2.357685, 0.008106529, 0.101595, 245.0123, 2.280473, 1.843764, 24.83311
 
1.879999, 0.02810422, 0.03635367, 30.94534, 3.50832, -0.0182045073045455116819122590, 28255.3, -2599.646, -2.357685, 0.008106529, 0.101595, 246.4052, 2.280473, 1.843233, 24.84398
 
1.889999, 0.01529288, 0.03663471, 31.10371, 3.511994, -0.0149883813953714832171677410, 28568.44, -2600.277, -2.357685, 0.008106529, 0.101595, 247.7993, 2.280473, 1.842702, 24.85485
 
1.899999, 0.002400503, 0.03678764, 31.26233, 3.515844, -0.01178803915567438323433, 28883.44, -2600.908, -2.357685, 0.008106529, 0.101595, 249.1946, 2.280473, 1.842171, 24.86572
 
1.909999, -0.01053381, 0.03681165, 31.42088, 3.519524, -0.00861217141589404265963, 29200.32, -2601.54, -2.357685, 0.008106529, 0.101595, 250.591, 2.280473, 1.841641, 24.87659
 
1.919999, -0.02347128, 0.03670631, 31.57969, 3.523378, -0.005469306403836602064402, 29519.06, -2602.173, -2.357685, 0.008106529, 0.101595, 251.9886, 2.280473, 1.84111, 24.88745
 
1.929999, -0.03636657, 0.0364716, 31.73841, 3.527065, -0.002369018751328058233805, 29839.68, -2602.807, -2.357685, 0.008106529, 0.101595, 253.3874, 2.280473, 1.840579, 24.89832
 
1.939999, -0.04918527, 0.03610793, 31.89722, 3.530752, 0.0006818058106913578211689226, 30162.17, -2603.442, -2.357685, 0.008106529, 0.101595, 254.7873, 2.280473, 1.840049, 24.90919
 
1.949998, -0.06187889, 0.03561608, 32.05629, 3.534615, 0.003673292326134067560999, 30486.53, -2604.077, -2.357685, 0.008106529, 0.101595, 256.1884, 2.280473, 1.839518, 24.92006
 
1.959998, -0.07440697, 0.03499729, 32.21527, 3.538308, 0.0065978619002448932345147741, 30812.77, -2604.713, -2.357685, 0.008106529, 0.101595, 257.5907, 2.280473, 1.838987, 24.93093
 
1.969998, -0.0867261, 0.03425322, 32.37434, 3.542004, 0.0094473532124545103486, 31140.9, -2605.35, -2.357685, 0.008106529, 0.101595, 258.9941, 2.280473, 1.838457, 24.9418
 
1.979998, -0.09878577, 0.03338595, 32.53366, 3.545875, 0.01221231989077323499217, 31470.89, -2605.987, -2.357685, 0.008106529, 0.101595, 260.3987, 2.280473, 1.837926, 24.95267
 
1.989998, -0.1105453, 0.0323981, 32.69117, 3.54802, 0.01488655149580350756, 31802.4, -2606.625, -2.357685, 0.008106529, 0.101595, 261.803, 2.280473, 1.837395, 24.96353
 
1.999998, -0.1219552, 0.03129264, 32.84615, 3.547745, 0.0174616305377399566405577410, 32135.37, -2607.264, -2.357685, 0.008106529, 0.101595, 263.2067, 2.280473, 1.836864, 24.9744
 
2.009999, -0.1329808, 0.03007309, 33.00119, 3.547637, 0.01993166267109881380008, 32469.8, -2607.904, -2.357685, 0.008106529, 0.101595, 264.6099, 2.280473, 1.836334, 24.98527
 
2.019999, -0.1435749, 0.02874328, 33.15612, 3.547527, 0.0222890294017763897053522590, 32805.68, -2608.545, -2.357685, 0.008106529, 0.101595, 266.0126, 2.280473, 1.835803, 24.99614
 
2.029999, -0.1536935, 0.02730753, 33.31093, 3.547414, 0.02452698832744723204691, 33143, -2609.186, -2.357685, 0.008106529, 0.101595, 267.4147, 2.280473, 1.835272, 25.00701
 
2.039999, -0.1632966, 0.0257706, 33.46563, 3.547298, 0.02663982032098321979574, 33481.76, -2609.828, -2.357685, 0.008106529, 0.101595, 268.8163, 2.280473, 1.834742, 25.01787
 
2.049999, -0.1723405, 0.02413763, 33.62004, 3.547006, 0.02862115444297294322779, 33821.96, -2610.471, -2.357685, 0.008106529, 0.101595, 270.2173, 2.280473, 1.834211, 25.02874
 
2.059999, -0.1807885, 0.02241423, 33.77433, 3.546708, 0.03046627381528237420719, 34163.59, -2611.115, -2.357685, 0.008106529, 0.101595, 271.6178, 2.280473, 1.83368, 25.03961
 
2.069999, -0.1886002, 0.02060634, 33.92884, 3.546757, 0.0321697186339496096892722590, 34506.64, -2611.76, -2.357685, 0.008106529, 0.101595, 273.0178, 2.280473, 1.83315, 25.05048
 
2.079998, -0.1957403, 0.01872034, 34.0829, 3.546454, 0.03372738178071806424467, 34851.11, -2612.405, -2.357685, 0.008106529, 0.101595, 274.4171, 2.280473, 1.832619, 25.06135
 
2.089998, -0.2021756, 0.01676294, 34.237, 3.546322, 0.03513547153037173829662, 35196.99, -2613.051, -2.357685, 0.008106529, 0.101595, 275.816, 2.280473, 1.832088, 25.07222
 
2.099998, -0.2078738, 0.01474118, 34.39099, 3.546186, 0.03639060266427945389801, 35544.27, -2613.697, -2.357685, 0.008106529, 0.101595, 277.2142, 2.280473, 1.831558, 25.08308
 
2.109998, -0.2128009, 0.01266245, 34.54467, 3.545873, 0.03748904653583303427576, 35892.95, -2614.345, -2.357685, 0.008106529, 0.101595, 278.6119, 2.280473, 1.831027, 25.09395
 
2.119998, -0.2169366, 0.01053444, 34.69841, 3.545731, 0.03842975884363282089756, 36243.02, -2614.993, -2.357685, 0.008106529, 0.101595, 280.0091, 2.280473, 1.830496, 25.10482
 
2.129998, -0.2202536, 0.008365071, 34.85202, 3.545585, 0.03921048277525807519023, 36594.47, -2615.642, -2.357685, 0.008106529, 0.101595, 281.4057, 2.280473, 1.829965, 25.11569
 
2.139998, -0.2227245, 0.006162535, 35.00534, 3.545262, 0.03982886339600889603393, 36947.31, -2616.292, -2.357685, 0.008106529, 0.101595, 282.8017, 2.280473, 1.829435, 25.12656
 
2.149998, -0.2243422, 0.00393529, 35.1587, 3.545111, 0.0402863445051358881311422590, 37301.52, -2616.942, -2.357685, 0.008106529, 0.101595, 284.1971, 2.280473, 1.828904, 25.13743
 
2.159998, -0.2250834, 0.001691868, 35.31193, 3.544956, 0.04058147529465408070851, 37657.1, -2617.594, -2.357685, 0.008106529, 0.101595, 285.5919, 2.280473, 1.828373, 25.14829
 
2.169998, -0.2249372, -0.0005589661, 35.46503, 3.544798, 0.04071492159431514416611, 38014.03, -2618.246, -2.357685, 0.008106529, 0.101595, 286.9861, 2.280473, 1.827843, 25.15916
 
2.179998, -0.2238951, -0.002808338, 35.61782, 3.544461, 0.04068774873172134463748, 38372.32, -2618.898, -2.357685, 0.008106529, 0.101595, 288.3798, 2.280473, 1.827312, 25.17003
 
2.189998, -0.2219544, -0.005047289, 35.77067, 3.544297, 0.04050205932714045097962, 38731.96, -2619.552, -2.357685, 0.008106529, 0.101595, 289.7729, 2.280473, 1.826781, 25.1809
 
2.199998, -0.2191142, -0.007266833, 35.92321, 3.543954, 0.0401601101929931316783677410, 39092.95, -2620.207, -2.357685, 0.008106529, 0.101595, 291.1654, 2.280473, 1.82625, 25.19177
 
2.209998, -0.2153795, -0.009457976, 36.07579, 3.543782, 0.039665230478036897686, 39455.28, -2620.862, -2.357685, 0.008106529, 0.101595, 292.5573, 2.280473, 1.82572, 25.20263
 
2.219998, -0.2107518, -0.01161177, 36.22824, 3.543608, 0.0390198802479847582158377410, 39818.93, -2621.518, -2.357685, 0.008106529, 0.101595, 293.9486, 2.280473, 1.825189, 25.2135
 
2.229998, -0.2052508, -0.01371929, 36.38055, 3.543431, 0.03822966649021771056925, 40183.91, -2622.174, -2.357685, 0.008106529, 0.101595, 295.3393, 2.280473, 1.824658, 25.22437
 
2.239998, -0.1988884, -0.0157718, 36.53256, 3.543073, 0.0372986052094470530884222590, 40550.21, -2622.832, -2.357685, 0.008106529, 0.101595, 296.7294, 2.280473, 1.824128, 25.23524
 
2.249998, -0.1916863, -0.01776068, 36.6846, 3.542889, 0.03623231040178758844686, 40917.81, -2623.49, -2.357685, 0.008106529, 0.101595, 298.1189, 2.280473, 1.823597, 25.24611
 
2.259998, -0.1836658, -0.01967754, 36.8365, 3.542702, 0.03503613674018811159575, 41286.73, -2624.149, -2.357685, 0.008106529, 0.101595, 299.5078, 2.280473, 1.823066, 25.25698
 
2.269998, -0.1748576, -0.0215142, 36.9881, 3.542335, 0.03371679158330273510158, 41656.94, -2624.809, -2.357685, 0.008106529, 0.101595, 300.8961, 2.280473, 1.822536, 25.26785
 
2.279998, -0.165295, -0.02326278, 37.13971, 3.542141, 0.03228133973523116232387, 42028.44, -2625.469, -2.357685, 0.008106529, 0.101595, 302.2838, 2.280473, 1.822005, 25.27871
 
2.289998, -0.1550148, -0.02491573, 37.29121, 3.541944, 0.0307370913057710730761322590, 42401.24, -2626.13, -2.357685, 0.008106529, 0.101595, 303.6709, 2.280473, 1.821474, 25.28958
 
2.299998, -0.1440584, -0.02646588, 37.44256, 3.541744, 0.02909195915586329389485, 42775.31, -2626.792, -2.357685, 0.008106529, 0.101595, 305.0573, 2.280473, 1.820943, 25.30045
 
2.309998, -0.13247, -0.02790646, 37.59359, 3.541364, 0.0273540944434126822236777410, 43150.65, -2627.455, -2.357685, 0.008106529, 0.101595, 306.4431, 2.280473, 1.820413, 25.31132
 
2.319998, -0.1202953, -0.02923116, 37.74447, 3.540979, 0.02553167636126099909103, 43527.26, -2628.118, -2.357685, 0.008106529, 0.101595, 307.8283, 2.280473, 1.819882, 25.32219
 
2.329998, -0.1075901, -0.03043412, 37.89556, 3.540946, 0.02363433491023441559994, 43905.13, -2628.783, -2.357685, 0.008106529, 0.101595, 309.2129, 2.280473, 1.819351, 25.33305
 
2.339998, -0.09441271, -0.03151002, 38.04616, 3.540556, 0.02167161598634867244853, 44284.27, -2629.448, -2.357685, 0.008106529, 0.101595, 310.5969, 2.280473, 1.818821, 25.34392
 
2.349998, -0.08081597, -0.03245414, 38.19679, 3.540339, 0.0196523085423229733717177410, 44664.66, -2630.114, -2.357685, 0.008106529, 0.101595, 311.9802, 2.280473, 1.81829, 25.35479
 
2.359998, -0.06687421, -0.0332623, 38.34726, 3.540119, 0.0175880540857066721157777410, 45046.23, -2630.78, -2.357685, 0.008106529, 0.101595, 313.3627, 2.280473, 1.817759, 25.36566
 
2.369998, -0.05264826, -0.03393105, 38.49742, 3.539718, 0.01548819525922288830198, 45429.08, -2631.448, -2.357685, 0.008106529, 0.101595, 314.7448, 2.280473, 1.817228, 25.37653
 
2.379998, -0.0381945, -0.03445753, 38.64759, 3.539492, 0.0133614018671089854300122590, 45813.13, -2632.116, -2.357685, 0.008106529, 0.101595, 316.126, 2.280473, 1.816698, 25.3874
 
2.389998, -0.0240686, -0.03483948, 38.97807, 3.539261, 0.01129529977248495701886, 46198.43, -2646.258, -2.357685, 0.008106529, 0.101595, 317.5068, 2.281696, 1.816167, 25.39826
 
2.399998, -0.01005564, -0.03508016, 39.45213, 3.53885, 0.00926297470558226547344, 46584.94, -2670.998, -2.357685, 0.008106529, 0.101595, 318.8869, 2.284318, 1.815636, 25.40913
 
2.409998, 0.004451166, -0.03518072, 39.85247, 3.538614, 0.0071730345319712008620490445, 46972.5, -2690.089, -2.357685, 0.008106529, 0.101595, 320.2658, 2.286989, 1.815106, 25.42
 
2.419998, 0.0193933, -0.03513621, 40.18393, 3.538374, 0.005036323358476040796, 47361.15, -2703.967, -2.357685, 0.008106529, 0.101595, 321.6437, 2.289706, 1.814575, 25.43087
 
2.429998, 0.03470828, -0.03494228, 40.45141, 3.537952, 0.002864143390538403585568, 47750.77, -2713.072, -2.357685, 0.008106529, 0.101595, 323.0201, 2.29247, 1.814044, 25.44174
 
2.439998, 0.05032553, -0.0345952, 40.66048, 3.537706, 0.0006687917081991568274768, 48141.35, -2717.84, -2.357685, 0.008106529, 0.101595, 324.3952, 2.295278, 1.813514, 25.4526
 
2.449998, 0.06615796, -0.03409194, 40.81625, 3.537457, -0.0015362856130075271141836518, 48532.8, -2718.71, -2.357685, 0.008106529, 0.101595, 325.7686, 2.297917, 1.812983, 25.46347
 
2.459998, 0.08209492, -0.03343036, 40.92416, 3.537203, -0.003736707149312521154316, 48925.3, -2716.119, -2.357685, 0.008106529, 0.101595, 327.1409, 2.300434, 1.812452, 25.47434
 
2.469998, 0.09803968, -0.03260941, 40.98948, 3.536768, -0.005919117452426109625392, 49318.83, -2710.499, -2.357685, 0.008106529, 0.101595, 328.5121, 2.30291, 1.811921, 25.48521
 
2.479998, 0.1138739, -0.03162901, 41.01784, 3.53633, -0.0080675517364292489175, 49713.38, -2702.278, -2.357685, 0.008106529, 0.101595, 329.8822, 2.30535, 1.811391, 25.49608
 
2.489998, 0.1294817, -0.03049028, 41.01513, 3.536246, -0.01016686345937570047125, 50108.85, -2691.886, -2.357685, 0.008106529, 0.101595, 331.2509, 2.307757, 1.81086, 25.50695
 
2.499998, 0.144729, -0.02919546, 40.98632, 3.5358, -0.01220018951154081895737, 50505.33, -2679.751, -2.357685, 0.008106529, 0.101595, 332.6185, 2.310136, 1.810329, 25.51781
 
2.509998, 0.159494, -0.02774817, 40.93756, 3.535531, -0.0141526222444006603848, 50902.73, -2666.294, -2.357685, 0.008106529, 0.101595, 333.9847, 2.312492, 1.809799, 25.52868
 
2.519998, 0.1736339, -0.02615323, 40.87449, 3.535259, -0.0160073012434230153660606601, 51301.09, -2651.943, -2.357685, 0.008106529, 0.101595, 335.3498, 2.314829, 1.809268, 25.53955
 
2.529998, 0.1870048, -0.02441689, 40.80267, 3.534803, -0.0177479066614458217138849985, 51700.36, -2637.114, -2.357685, 0.008106529, 0.101595, 336.7135, 2.317154, 1.808737, 25.55042
 
2.539998, 0.1994587, -0.02254684, 40.72838, 3.534523, -0.0193582012051211849004465422, 52100.57, -2622.228, -2.357685, 0.008106529, 0.101595, 338.076, 2.319473, 1.808207, 25.56129
 
2.549998, 0.210852, -0.02055225, 40.65733, 3.53424, -0.02082320767680534882216, 52501.75, -2607.699, -2.357685, 0.008106529, 0.101595, 339.4374, 2.32179, 1.807676, 25.57215
 
2.559998, 0.221033, -0.01844373, 40.59533, 3.533774, -0.0221278205390824628459773595, 52903.78, -2593.943, -2.357685, 0.008106529, 0.101595, 340.7974, 2.324114, 1.807145, 25.58302
 
2.569998, 0.2298306, -0.0162334, 40.54898, 3.533665, -0.0232553086328198657628, 53306.74, -2581.375, -2.357685, 0.008106529, 0.101595, 342.1562, 2.326449, 1.806614, 25.59389
 
2.579998, 0.2371121, -0.0139351, 40.52344, 3.533011, -0.0241943175577046491134633746, 53710.54, -2570.402, -2.357685, 0.008106529, 0.101595, 343.5135, 2.328802, 1.806084, 25.60476
 
2.589998, 0.2427253, -0.01156398, 40.52599, 3.532896, -0.0249318200592432361685652096, 54115.23, -2561.436, -2.357685, 0.008106529, 0.101595, 344.8696, 2.33118, 1.805553, 25.61563
 
2.599998, 0.2465195, -0.009136723, 40.56187, 3.532416, -0.02545590506962755474972, 54520.73, -2554.879, -2.357685, 0.008106529, 0.101595, 346.2242, 2.33359, 1.805022, 25.6265
 
2.609998, 0.2483607, -0.006671528, 40.63792, 3.532112, -0.02575715433581107228213, 54927.13, -2551.139, -2.357685, 0.008106529, 0.101595, 347.5777, 2.336036, 1.804492, 25.63737
 
2.619998, 0.2481211, -0.004187922, 40.76004, 3.531626, -0.0258275572982880157656905690, 55334.31, -2550.616, -2.357685, 0.008106529, 0.101595, 348.9296, 2.338525, 1.803961, 25.64823
 
2.629998, 0.2456769, -0.001706711, 40.93495, 3.531317, -0.02566019286981602122518, 55742.34, -2553.71, -2.357685, 0.008106529, 0.101595, 350.2803, 2.341063, 1.80343, 25.6591
 
2.639998, 0.2409424, 0.0007500586, 41.16901, 3.531185, -0.0252526877356772539495472115, 56151.12, -2560.818, -2.357685, 0.008106529, 0.101595, 351.6294, 2.343654, 1.802899, 25.66997
 
2.649998, 0.2338245, 0.003159482, 41.46799, 3.530506, -0.0246023122521044634214756215, 56560.75, -2572.334, -2.357685, 0.008106529, 0.101595, 352.9772, 2.346304, 1.802369, 25.68084
 
2.659998, 0.224269, 0.005497728, 41.83925, 3.530186, -0.0237107067610914258336295790, 56971.11, -2588.655, -2.357685, 0.008106529, 0.101595, 354.3235, 2.349016, 1.801838, 25.69171
 
2.669998, 0.2122203, 0.007740417, 42.28885, 3.529864, -0.02257955588476341023705, 57382.27, -2610.161, -2.357685, 0.008106529, 0.101595, 355.6685, 2.351792, 1.801307, 25.70257
 
2.679998, 0.1976901, 0.00986262, 42.82346, 3.529538, -0.0212172475769054338146010407, 57794.23, -2637.25, -2.357685, 0.008106529, 0.101595, 357.0122, 2.354636, 1.800777, 25.71344
 
2.689998, 0.1806992, 0.01183952, 43.4497, 3.529208, -0.0196328469790517949843459346, 58206.89, -2670.309, -2.357685, 0.008106529, 0.101595, 358.3543, 2.357549, 1.800246, 25.72431
 
2.699998, 0.1612767, 0.01364651, 44.17395, 3.528693, -0.0178357741655315118127926811, 58620.32, -2709.714, -2.357685, 0.008106529, 0.101595, 359.695, 2.360532, 1.799715, 25.73518
 
2.709998, 0.1395536, 0.01525928, 45.00299, 3.528174, -0.0158447346983573464, 59034.4, -2755.845, -2.357685, 0.008106529, 0.101595, 361.0341, 2.363582, 1.799185, 25.74605
 
2.719998, 0.1156334, 0.01665481, 45.94413, 3.528017, -0.0136747636793943396522, 59449.25, -2809.094, -2.357685, 0.008106529, 0.101595, 362.3719, 2.366699, 1.798654, 25.75692
 
2.729998, 0.08971892, 0.01781115, 47.00294, 3.527492, -0.0113490787627939647504, 59864.84, -2869.808, -2.357685, 0.008106529, 0.101595, 363.7083, 2.369878, 1.798123, 25.76778
 
2.739998, 0.06204592, 0.01870834, 48.18744, 3.527145, -0.0088925941431073723609968197, 60281.05, -2938.409, -2.357685, 0.008106529, 0.101595, 365.0431, 2.373117, 1.797593, 25.77865
 
2.749998, 0.03289029, 0.0193288, 49.50354, 3.526796, -0.00633208533958865839236, 60698, -3015.218, -2.357685, 0.008106529, 0.101595, 366.3765, 2.376407, 1.797062, 25.78952
 
2.759998, 0.002579807, 0.0196577, 50.95803, 3.526259, -0.00369718861970065105008, 61115.55, -3100.618, -2.357685, 0.008106529, 0.101595, 367.7082, 2.379742, 1.796531, 25.80039
 
2.769998, -0.02841276, 0.0196835, 52.38392, 3.52572, -0.0010171299764327363614061746, 61533.79, -3183.632, -2.357685, 0.008106529, 0.101595, 369.0385, 2.38281, 1.796, 25.81126
 
2.779998, -0.05847612, 0.01939937, 52.66207, 3.525543, 0.0016555925841262638103484765, 61952.85, -3191.565, -2.357685, 0.008106529, 0.101595, 370.3678, 2.382819, 1.79547, 25.82212
 
2.789998, -0.08759397, 0.01881461, 52.93692, 3.524997, 0.0042657903674747374311785308, 62372.77, -3199.281, -2.357685, 0.008106529, 0.101595, 371.6963, 2.382277, 1.794939, 25.83299
 
2.799998, -0.1153539, 0.01793867, 53.20921, 3.52463, 0.0067785036079124858794201247, 62793.6, -3206.79, -2.357685, 0.008106529, 0.101595, 373.0241, 2.381766, 1.794408, 25.84386
 
2.809998, -0.1413896, 0.01678513, 53.47904, 3.52426, 0.0091617997264828558895102281, 63215.22, -3214.116, -2.357685, 0.008106529, 0.101595, 374.3508, 2.381295, 1.793878, 25.85473
 
2.819998, -0.1654083, 0.01537123, 53.7464, 3.523887, 0.0113900978694489250164669082, 63637.61, -3221.261, -2.357685, 0.008106529, 0.101595, 375.6765, 2.380869, 1.793347, 25.8656
 
2.829998, -0.1870837, 0.01371715, 54.01163, 3.523326, 0.0134348635393404429085199000, 64060.86, -3228.26, -2.357685, 0.008106529, 0.101595, 377.0015, 2.380498, 1.792816, 25.87647
 
2.839998, -0.2061242, 0.01184631, 54.27508, 3.522762, 0.0152706316926677513546430834, 64484.9, -3235.122, -2.357685, 0.008106529, 0.101595, 378.3254, 2.380188, 1.792285, 25.88733
