<<<<<<< HEAD
0.33, 0, 0, 8.218502, 3.201961, 0, 989.171, -2511.144, -2.357685, 0.008106529, 0.101595, 45.57338, 2.280473, 1.925492, 23.1594
78.2183, 0.0006620074, -0.01296862, 13.38496, 0, 0.0000371783857620830711918058, 14056.69, -2952.564, -2.357685, 0.008106529, 0.101595, 285.3895, 2.280473, 1.608874, 15.95809
 
78.2283, 0.0006600663, -0.012962, 13.39254, 0, 0.0000371587280560587312612527, 14067.63, -2952.564, -2.357685, 0.008106529, 0.101595, 285.45, 2.280473, 1.608874, 15.95809
 
78.2383, 0.0006568388, -0.0129554, 13.40012, 0, 0.0000371437921138959321763538, 14078.58, -2952.564, -2.357685, 0.008106529, 0.101595, 285.5106, 2.280473, 1.608874, 15.95809
 
78.24831, 0.0006590809, -0.01294883, 13.40771, 0, 0.0000371090883727690035916665, 14089.53, -2952.564, -2.357685, 0.008106529, 0.101595, 285.571, 2.280473, 1.608874, 15.95809
 
78.25831, 0.0006581294, -0.01294224, 13.41529, 0, 0.0000370859443903184378551615, 14100.49, -2952.564, -2.357685, 0.008106529, 0.101595, 285.6315, 2.280473, 1.608874, 15.95809
 
78.26831, 0.0006567364, -0.01293566, 13.42288, 0, 0.0000370644151043180256843187, 14111.45, -2952.564, -2.357685, 0.008106529, 0.101595, 285.692, 2.280473, 1.608874, 15.95809
 
78.27831, 0.000658064, -0.01292909, 13.43047, 0, 0.0000370330875466775333363478, 14122.42, -2952.564, -2.357685, 0.008106529, 0.101595, 285.7524, 2.280473, 1.608874, 15.95809
 
78.28831, 0.000654306, -0.01292251, 13.43863, 0, 0.0000370208739124704952976957, 14133.39, -2952.689, -2.357685, 0.008106529, 0.101595, 285.8129, 2.28049, 1.608874, 15.95809
 
78.29832, 0.0006493405, -0.01291596, 13.44984, 0, 0.0000370170060380181118687977, 14144.36, -2953.483, -2.357685, 0.008106529, 0.101595, 285.8732, 2.280599, 1.608874, 15.95809
 
78.30832, 0.0006447876, -0.01290947, 13.46102, 0, 0.0000370116365017000366623312, 14155.34, -2954.268, -2.357685, 0.008106529, 0.101595, 285.9336, 2.280708, 1.608874, 15.95809
 
78.31832, 0.0006420936, -0.01290302, 13.47216, 0, 0.0000369995299860408318929731, 14166.34, -2955.043, -2.357685, 0.008106529, 0.101595, 285.994, 2.280817, 1.608874, 15.95809
 
78.32832, 0.0006371886, -0.0128966, 13.48327, 0, 0.0000369953696449848453917329, 14177.33, -2955.81, -2.357685, 0.008106529, 0.101595, 286.0544, 2.280926, 1.608874, 15.95809
 
78.33833, 0.0006358832, -0.01289023, 13.49434, 0, 0.0000369782468275462014129460, 14188.33, -2956.568, -2.357685, 0.008106529, 0.101595, 286.1147, 2.281034, 1.608874, 15.95809
 
78.34833, 0.000634094, -0.01288387, 13.50538, 0, 0.0000369627712848180916173584, 14199.33, -2957.317, -2.357685, 0.008106529, 0.101595, 286.175, 2.281143, 1.608874, 15.95809
 
78.35833, 0.0006350198, -0.01287753, 13.51638, 0, 0.0000369374757176639341342456, 14210.34, -2958.056, -2.357685, 0.008106529, 0.101595, 286.2353, 2.281251, 1.608874, 15.95809
 
78.36833, 0.0006323684, -0.01287118, 13.52734, 0, 0.0000369248826880859688349018, 14221.35, -2958.786, -2.357685, 0.008106529, 0.101595, 286.2955, 2.28136, 1.608874, 15.95809
 
78.37833, 0.0006266136, -0.01286486, 13.53828, 0, 0.0000369233921266028109699190, 14232.37, -2959.509, -2.357685, 0.008106529, 0.101595, 286.3558, 2.281469, 1.608874, 15.95809
 
78.38834, 0.0006243268, -0.01285859, 13.54917, 0, 0.0000369094948343616815895026, 14243.39, -2960.221, -2.357685, 0.008106529, 0.101595, 286.4161, 2.281577, 1.608874, 15.95809
 
78.39834, 0.0006199474, -0.01285235, 13.56004, 0, 0.0000369030303141188628875313, 14254.42, -2960.925, -2.357685, 0.008106529, 0.101595, 286.4763, 2.281686, 1.608874, 15.95809
 
78.40834, 0.0006191799, -0.01284615, 13.57087, 0, 0.0000368836363364100345543019, 14265.45, -2961.62, -2.357685, 0.008106529, 0.101595, 286.5365, 2.281794, 1.608874, 15.95809
 
78.41834, 0.000617902, -0.01283996, 13.58166, 0, 0.0000368659819826299916345717, 14276.49, -2962.306, -2.357685, 0.008106529, 0.101595, 286.5967, 2.281903, 1.608874, 15.95809
 
78.42834, 0.0006183227, -0.01283378, 13.59242, 0, 0.0000368421887344252279130135, 14287.54, -2962.983, -2.357685, 0.008106529, 0.101595, 286.6569, 2.282011, 1.608874, 15.95809
 
78.43835, 0.0006152653, -0.01282759, 13.60315, 0, 0.0000368306858941631772173394, 14298.58, -2963.653, -2.357685, 0.008106529, 0.101595, 286.717, 2.282119, 1.608874, 15.95809
 
78.44835, 0.0006148074, -0.01282144, 13.61384, 0, 0.0000368098807605033949253874, 14309.64, -2964.312, -2.357685, 0.008106529, 0.101595, 286.7772, 2.282227, 1.608874, 15.95809
 
78.45835, 0.0006139699, -0.01281529, 13.6245, 0, 0.0000367903516145240509226537, 14320.69, -2964.964, -2.357685, 0.008106529, 0.101595, 286.8373, 2.282336, 1.608874, 15.95809
 
78.46835, 0.0006148333, -0.01280915, 13.63513, 0, 0.0000367646803664007513625546, 14331.76, -2965.606, -2.357685, 0.008106529, 0.101595, 286.8974, 2.282444, 1.608874, 15.95809
 
78.47836, 0.0006161868, -0.01280301, 13.64571, 0, 0.0000367371387148153659949963, 14342.82, -2966.241, -2.357685, 0.008106529, 0.101595, 286.9575, 2.282552, 1.608874, 15.95809
 
78.48836, 0.000620108, -0.01279684, 13.65627, 0, 0.0000367003445125510351520633, 14353.9, -2966.866, -2.357685, 0.008106529, 0.101595, 287.0175, 2.28266, 1.608874, 15.95809
 
78.49836, 0.0006225791, -0.01279064, 13.66679, 0, 0.0000366684994760480398071376, 14364.97, -2967.484, -2.357685, 0.008106529, 0.101595, 287.0775, 2.282768, 1.608874, 15.95809
 
78.50836, 0.000624801, -0.01278442, 13.67728, 0, 0.0000366373874442309622124998, 14376.05, -2968.092, -2.357685, 0.008106529, 0.101595, 287.1375, 2.282875, 1.608874, 15.95809
 
78.51836, 0.0006254177, -0.01277817, 13.68773, 0, 0.0000366118055578663563986676, 14387.14, -2968.692, -2.357685, 0.008106529, 0.101595, 287.1975, 2.282983, 1.608874, 15.95809
 
78.52837, 0.0006287651, -0.01277192, 13.69816, 0, 0.0000365764345739425346592077, 14398.23, -2969.285, -2.357685, 0.008106529, 0.101595, 287.2575, 2.283091, 1.608874, 15.95809
 
78.53837, 0.0006306582, -0.01276563, 13.70855, 0, 0.0000365460502521799775614735, 14409.33, -2969.868, -2.357685, 0.008106529, 0.101595, 287.3175, 2.283199, 1.608874, 15.95809
 
78.54837, 0.0006361638, -0.01275932, 13.71891, 0, 0.0000365027431200457964753282, 14420.43, -2970.443, -2.357685, 0.008106529, 0.101595, 287.3774, 2.283306, 1.608874, 15.95809
 
78.55837, 0.0006370402, -0.01275296, 13.72923, 0, 0.0000364755642830141213913119, 14431.54, -2971.01, -2.357685, 0.008106529, 0.101595, 287.4373, 2.283414, 1.608874, 15.95809
 
78.56837, 0.0006406534, -0.01274659, 13.73952, 0, 0.0000364386102086183974039106, 14442.65, -2971.569, -2.357685, 0.008106529, 0.101595, 287.4972, 2.283521, 1.608874, 15.95809
 
78.57838, 0.0006436813, -0.01274018, 13.74978, 0, 0.0000364035297469624602883540, 14453.77, -2972.119, -2.357685, 0.008106529, 0.101595, 287.5571, 2.283629, 1.608874, 15.95809
 
78.58838, 0.0006443269, -0.01273375, 13.76001, 0, 0.0000363766894798050893858811, 14464.89, -2972.662, -2.357685, 0.008106529, 0.101595, 287.617, 2.283736, 1.608874, 15.95809
 
78.59838, 0.0006486211, -0.0127273, 13.77021, 0, 0.0000363369059933976155993157, 14476.02, -2973.197, -2.357685, 0.008106529, 0.101595, 287.6768, 2.283844, 1.608874, 15.95809
 
78.60838, 0.0006514055, -0.01272082, 13.78037, 0, 0.0000363022259203024988418280, 14487.15, -2973.724, -2.357685, 0.008106529, 0.101595, 287.7366, 2.283951, 1.608874, 15.95809
 
78.61839, 0.0006567719, -0.0127143, 13.7905, 0, 0.0000362583196191462804024173, 14498.28, -2974.242, -2.357685, 0.008106529, 0.101595, 287.7965, 2.284059, 1.608874, 15.95809
 
78.62839, 0.0006576156, -0.01270774, 13.8006, 0, 0.0000362300825285392257672885, 14509.42, -2974.752, -2.357685, 0.008106529, 0.101595, 287.8562, 2.284166, 1.608874, 15.95809
 
78.63839, 0.0006629964, -0.01270116, 13.81067, 0, 0.0000361858157712040196208733, 14520.57, -2975.254, -2.357685, 0.008106529, 0.101595, 287.916, 2.284273, 1.608874, 15.95809
 
78.64839, 0.0006657919, -0.01269453, 13.8207, 0, 0.0000361503926418623960956041, 14531.71, -2975.749, -2.357685, 0.008106529, 0.101595, 287.9757, 2.28438, 1.608874, 15.95809
 
78.65839, 0.0006732991, -0.01268787, 13.8307, 0, 0.0000360983261591465620527182, 14542.87, -2976.235, -2.357685, 0.008106529, 0.101595, 288.0354, 2.284487, 1.608874, 15.95809
 
78.6684, 0.0006792553, -0.01268114, 13.84067, 0, 0.0000360514173903385326533134, 14554.03, -2976.714, -2.357685, 0.008106529, 0.101595, 288.0951, 2.284594, 1.608874, 15.95809
 
78.6784, 0.0006794121, -0.01267435, 13.85061, 0, 0.0000360245337636447910700260, 14565.19, -2977.185, -2.357685, 0.008106529, 0.101595, 288.1548, 2.284701, 1.608874, 15.95809
 
78.6884, 0.0006823351, -0.01266755, 13.86051, 0, 0.0000359879107453116958277291, 14576.36, -2977.647, -2.357685, 0.008106529, 0.101595, 288.2144, 2.284808, 1.608874, 15.95809
 
78.6984, 0.0006865928, -0.01266073, 13.87039, 0, 0.0000359464912809675950440436, 14587.53, -2978.103, -2.357685, 0.008106529, 0.101595, 288.274, 2.284914, 1.608874, 15.95809
 
78.7084, 0.0006925249, -0.01265386, 13.88023, 0, 0.0000358990393763177434057108, 14598.71, -2978.551, -2.357685, 0.008106529, 0.101595, 288.3336, 2.285021, 1.608874, 15.95809
 
78.71841, 0.000696905, -0.01264694, 13.89005, 0, 0.0000358567772577388453255968, 14609.89, -2978.99, -2.357685, 0.008106529, 0.101595, 288.3932, 2.285128, 1.608874, 15.95809
 
78.72841, 0.0007008035, -0.01263997, 13.89983, 0, 0.0000358159766171484840020807, 14621.08, -2979.423, -2.357685, 0.008106529, 0.101595, 288.4528, 2.285235, 1.608874, 15.95809
 
78.73841, 0.0007031531, -0.01263296, 13.90958, 0, 0.0000357803918635052848508254, 14632.27, -2979.847, -2.357685, 0.008106529, 0.101595, 288.5123, 2.285341, 1.608874, 15.95809
 
78.74841, 0.0007048548, -0.01262593, 13.9193, 0, 0.0000357469306547883739161324, 14643.46, -2980.264, -2.357685, 0.008106529, 0.101595, 288.5718, 2.285448, 1.608874, 15.95809
 
78.75842, 0.0007102364, -0.01261888, 13.92899, 0, 0.0000357005951948576327788739, 14654.67, -2980.674, -2.357685, 0.008106529, 0.101595, 288.6313, 2.285554, 1.608874, 15.95809
 
78.76842, 0.0007151155, -0.01261178, 13.93865, 0, 0.0000356557832365196860384041, 14665.87, -2981.076, -2.357685, 0.008106529, 0.101595, 288.6908, 2.285661, 1.608874, 15.95809
 
78.77842, 0.0007225773, -0.01260463, 13.94827, 0, 0.0000356018440299472282410455, 14677.08, -2981.47, -2.357685, 0.008106529, 0.101595, 288.7502, 2.285767, 1.608874, 15.95809
 
78.78842, 0.0007284338, -0.0125974, 13.95787, 0, 0.0000355532099695873346760570, 14688.29, -2981.858, -2.357685, 0.008106529, 0.101595, 288.8097, 2.285873, 1.608874, 15.95809
 
78.79842, 0.0007301857, -0.01259012, 13.96744, 0, 0.0000355185151528355141706579, 14699.51, -2982.238, -2.357685, 0.008106529, 0.101595, 288.869, 2.285979, 1.608874, 15.95809
 
78.80843, 0.0007348896, -0.01258282, 13.97697, 0, 0.0000354735433798509546372888, 14710.73, -2982.61, -2.357685, 0.008106529, 0.101595, 288.9284, 2.286085, 1.608874, 15.95809
 
78.81843, 0.0007398095, -0.01257547, 13.98648, 0, 0.0000354276184593401406730182, 14721.96, -2982.975, -2.357685, 0.008106529, 0.101595, 288.9878, 2.286191, 1.608874, 15.95809
 
78.82843, 0.0007413179, -0.01256807, 13.99596, 0, 0.0000353932376992085276669069, 14733.19, -2983.333, -2.357685, 0.008106529, 0.101595, 289.0471, 2.286298, 1.608874, 15.95809
 
78.83843, 0.0007432479, -0.01256066, 14.00541, 0, 0.0000353573217297475193215513, 14744.43, -2983.684, -2.357685, 0.008106529, 0.101595, 289.1064, 2.286403, 1.608874, 15.95809
 
78.84843, 0.0007434026, -0.01255322, 14.01482, 0, 0.0000353273680315297214053859, 14755.67, -2984.028, -2.357685, 0.008106529, 0.101595, 289.1657, 2.286509, 1.608874, 15.95809
 
78.85844, 0.0007474397, -0.01254579, 14.02421, 0, 0.0000352840073659011295484698, 14766.91, -2984.364, -2.357685, 0.008106529, 0.101595, 289.2249, 2.286615, 1.608874, 15.95809
 
78.86844, 0.0007496857, -0.01253831, 14.03356, 0, 0.0000352466455760385776331049, 14778.16, -2984.693, -2.357685, 0.008106529, 0.101595, 289.2842, 2.286721, 1.608874, 15.95809
 
78.87844, 0.0007490507, -0.01253082, 14.04289, 0, 0.0000352190112905945921969778, 14789.41, -2985.015, -2.357685, 0.008106529, 0.101595, 289.3434, 2.286827, 1.608874, 15.95809
 
78.88844, 0.00075012, -0.01252333, 14.05219, 0, 0.0000351855050808791414141149, 14800.67, -2985.331, -2.357685, 0.008106529, 0.101595, 289.4026, 2.286932, 1.608874, 15.95809
 
78.89845, 0.0007504958, -0.01251583, 14.06146, 0, 0.0000351542716050588528031202, 14811.93, -2985.639, -2.357685, 0.008106529, 0.101595, 289.4617, 2.287038, 1.608874, 15.95809
 
78.90845, 0.0007536667, -0.01250832, 14.0707, 0, 0.0000351133941529746181633474, 14823.19, -2985.94, -2.357685, 0.008106529, 0.101595, 289.5208, 2.287143, 1.608874, 15.95809
 
78.91845, 0.000758149, -0.01250078, 14.07991, 0, 0.0000350679148241745666270900, 14834.46, -2986.234, -2.357685, 0.008106529, 0.101595, 289.5799, 2.287249, 1.608874, 15.95809
 
78.92845, 0.0007556549, -0.0124932, 14.08909, 0, 0.0000350460543160059648431898, 14845.74, -2986.521, -2.357685, 0.008106529, 0.101595, 289.639, 2.287354, 1.608874, 15.95809
 
78.93845, 0.0007559755, -0.01248565, 14.09825, 0, 0.0000350145950915392529127691, 14857.02, -2986.802, -2.357685, 0.008106529, 0.101595, 289.6981, 2.287459, 1.608874, 15.95809
 
78.94846, 0.0007544809, -0.01247809, 14.10738, 0, 0.0000349892386650130250353813, 14868.3, -2987.076, -2.357685, 0.008106529, 0.101595, 289.7571, 2.287565, 1.608874, 15.95809
 
78.95846, 0.0007533946, -0.01247054, 14.11647, 0, 0.0000349624638074417648202519, 14879.59, -2987.343, -2.357685, 0.008106529, 0.101595, 289.8162, 2.28767, 1.608874, 15.95809
 
78.96846, 0.0007551216, -0.01246301, 14.12554, 0, 0.0000349260823501858240835999, 14890.89, -2987.603, -2.357685, 0.008106529, 0.101595, 289.8752, 2.287775, 1.608874, 15.95809
 
78.97846, 0.0007518743, -0.01245546, 14.13458, 0, 0.0000349065033973495307174311, 14902.18, -2987.857, -2.357685, 0.008106529, 0.101595, 289.9341, 2.28788, 1.608874, 15.95809
 
78.98846, 0.0007523832, -0.01244794, 14.14359, 0, 0.0000348741857660062593615233, 14913.48, -2988.103, -2.357685, 0.008106529, 0.101595, 289.9931, 2.287985, 1.608874, 15.95809
 
78.99847, 0.0007510421, -0.01244041, 14.15258, 0, 0.0000348480509069519151991555, 14924.79, -2988.344, -2.357685, 0.008106529, 0.101595, 290.052, 2.28809, 1.608874, 15.95809
 
79.00847, 0.0007491738, -0.0124329, 14.16154, 0, 0.0000348237028420699267620855, 14936.1, -2988.577, -2.357685, 0.008106529, 0.101595, 290.1109, 2.288195, 1.608874, 15.95809
 
79.01847, 0.0007466016, -0.01242541, 14.17046, 0, 0.0000348017047733736696371339, 14947.41, -2988.804, -2.357685, 0.008106529, 0.101595, 290.1697, 2.2883, 1.608874, 15.95809
 
79.02847, 0.0007444209, -0.01241795, 14.17936, 0, 0.0000347783887205318093987037, 14958.73, -2989.025, -2.357685, 0.008106529, 0.101595, 290.2286, 2.288404, 1.608874, 15.95809
 
79.03848, 0.0007394607, -0.0124105, 14.18824, 0, 0.0000347644553707462656835111, 14970.06, -2989.239, -2.357685, 0.008106529, 0.101595, 290.2874, 2.288509, 1.608874, 15.95809
 
79.04848, 0.0007394004, -0.01240311, 14.19708, 0, 0.0000347340353451225661165009, 14981.38, -2989.446, -2.357685, 0.008106529, 0.101595, 290.3462, 2.288614, 1.608874, 15.95809
 
79.05848, 0.0007384028, -0.01239571, 14.2059, 0, 0.0000347067312187049709686128, 14992.71, -2989.647, -2.357685, 0.008106529, 0.101595, 290.4049, 2.288718, 1.608874, 15.95809
 
79.06848, 0.0007393065, -0.01238833, 14.21469, 0, 0.0000346729776222939263480144, 15004.04, -2989.841, -2.357685, 0.008106529, 0.101595, 290.4637, 2.288823, 1.608874, 15.95809
 
79.07848, 0.0007371935, -0.01238094, 14.22345, 0, 0.0000346493058169684834672015, 15015.38, -2990.03, -2.357685, 0.008106529, 0.101595, 290.5224, 2.288927, 1.608874, 15.95809
 
79.08849, 0.0007341384, -0.01237356, 14.23219, 0, 0.0000346288016953131797790694, 15026.72, -2990.212, -2.357685, 0.008106529, 0.101595, 290.5811, 2.289031, 1.608874, 15.95809
 
79.09849, 0.0007329999, -0.01236622, 14.2409, 0, 0.0000346018831626889558020062, 15038.07, -2990.388, -2.357685, 0.008106529, 0.101595, 290.6397, 2.289135, 1.608874, 15.95809
 
79.10849, 0.0007301485, -0.01235889, 14.24958, 0, 0.0000345806527433032255954263, 15049.42, -2990.557, -2.357685, 0.008106529, 0.101595, 290.6983, 2.28924, 1.608874, 15.95809
 
79.11849, 0.0007240903, -0.01235159, 14.25823, 0, 0.0000345702198630585926565623, 15060.77, -2990.72, -2.357685, 0.008106529, 0.101595, 290.7569, 2.289344, 1.608874, 15.95809
 
79.12849, 0.0007199656, -0.01234435, 14.26687, 0, 0.0000345533733138572672650968, 15072.14, -2990.878, -2.357685, 0.008106529, 0.101595, 290.8155, 2.289448, 1.608874, 15.95809
 
79.1385, 0.0007148943, -0.01233715, 14.27547, 0, 0.0000345397622203244131025034, 15083.5, -2991.029, -2.357685, 0.008106529, 0.101595, 290.8741, 2.289552, 1.608874, 15.95809
 
79.1485, 0.0007138227, -0.01233, 14.28405, 0, 0.0000345128491517143830804170, 15094.87, -2991.174, -2.357685, 0.008106529, 0.101595, 290.9326, 2.289656, 1.608874, 15.95809
 
79.1585, 0.0007085531, -0.01232286, 14.29259, 0, 0.0000344999091760613274174245, 15106.24, -2991.313, -2.357685, 0.008106529, 0.101595, 290.9911, 2.28976, 1.608874, 15.95809
 
79.1685, 0.0007013804, -0.01231578, 14.30112, 0, 0.0000344934229624893231267508, 15117.61, -2991.446, -2.357685, 0.008106529, 0.101595, 291.0495, 2.289863, 1.608874, 15.95809
 
79.1785, 0.0006991766, -0.01230876, 14.30962, 0, 0.0000344704754307441863441039, 15128.99, -2991.572, -2.357685, 0.008106529, 0.101595, 291.108, 2.289967, 1.608874, 15.95809
 
79.18851, 0.0006952386, -0.01230177, 14.31809, 0, 0.0000344532984291201233251861, 15140.38, -2991.693, -2.357685, 0.008106529, 0.101595, 291.1664, 2.290071, 1.608874, 15.95809
 
79.19851, 0.0006930298, -0.01229482, 14.32654, 0, 0.0000344304357067369262234433, 15151.76, -2991.808, -2.357685, 0.008106529, 0.101595, 291.2248, 2.290174, 1.608874, 15.95809
 
79.20851, 0.0006865869, -0.01228789, 14.33495, 0, 0.0000344216393318770409257072, 15163.15, -2991.917, -2.357685, 0.008106529, 0.101595, 291.2832, 2.290278, 1.608874, 15.95809
 
79.21851, 0.0006805027, -0.01228102, 14.34335, 0, 0.0000344117458962877869811965, 15174.55, -2992.02, -2.357685, 0.008106529, 0.101595, 291.3415, 2.290381, 1.608874, 15.95809
 
79.22852, 0.0006761685, -0.01227422, 14.35172, 0, 0.0000343961556493286812383346, 15185.95, -2992.118, -2.357685, 0.008106529, 0.101595, 291.3998, 2.290485, 1.608874, 15.95809
 
79.23852, 0.0006710276, -0.01226746, 14.36006, 0, 0.0000343833020524796167217806, 15197.35, -2992.209, -2.357685, 0.008106529, 0.101595, 291.4581, 2.290588, 1.608874, 15.95809
 
79.24852, 0.000668177, -0.01226075, 14.36839, 0, 0.0000343629251288036544605532, 15208.76, -2992.295, -2.357685, 0.008106529, 0.101595, 291.5163, 2.290691, 1.608874, 15.95809
 
79.25852, 0.0006626064, -0.01225406, 14.37668, 0, 0.0000343515818238981588663011, 15220.17, -2992.375, -2.357685, 0.008106529, 0.101595, 291.5746, 2.290794, 1.608874, 15.95809
 
79.26852, 0.0006599258, -0.01224744, 14.38495, 0, 0.0000343307682293444438526925, 15231.58, -2992.45, -2.357685, 0.008106529, 0.101595, 291.6327, 2.290897, 1.608874, 15.95809
 
79.27853, 0.0006539075, -0.01224084, 14.39319, 0, 0.0000343210019370553896518185, 15243, -2992.519, -2.357685, 0.008106529, 0.101595, 291.6909, 2.291, 1.608874, 15.95809
 
79.28853, 0.0006507854, -0.0122343, 14.40141, 0, 0.0000343017712960932609626589, 15254.42, -2992.582, -2.357685, 0.008106529, 0.101595, 291.749, 2.291103, 1.608874, 15.95809
 
79.29853, 0.0006468279, -0.01222779, 14.4096, 0, 0.0000342853236395813630936934, 15265.84, -2992.639, -2.357685, 0.008106529, 0.101595, 291.8071, 2.291206, 1.608874, 15.95809
 
79.30853, 0.0006408794, -0.01222132, 14.41778, 0, 0.0000342754922677679028600217, 15277.28, -2992.691, -2.357685, 0.008106529, 0.101595, 291.8652, 2.291309, 1.608874, 15.95809
 
79.31853, 0.0006364626, -0.01221491, 14.42592, 0, 0.0000342607129860429359468713, 15288.7, -2992.738, -2.357685, 0.008106529, 0.101595, 291.9232, 2.291411, 1.608874, 15.95809
 
79.32854, 0.0006310107, -0.01220855, 14.43404, 0, 0.0000342494277523204804372527, 15300.14, -2992.779, -2.357685, 0.008106529, 0.101595, 291.9812, 2.291514, 1.608874, 15.95809
 
79.33854, 0.0006286429, -0.01220224, 14.44213, 0, 0.0000342280528969250039094912, 15311.58, -2992.815, -2.357685, 0.008106529, 0.101595, 292.0392, 2.291616, 1.608874, 15.95809
 
79.34854, 0.0006233132, -0.01219595, 14.45021, 0, 0.0000342164445773997027495553, 15323.03, -2992.845, -2.357685, 0.008106529, 0.101595, 292.0972, 2.291719, 1.608874, 15.95809
 
79.35854, 0.0006229947, -0.01218972, 14.45825, 0, 0.0000341884597224528341608056, 15334.47, -2992.87, -2.357685, 0.008106529, 0.101595, 292.1551, 2.291821, 1.608874, 15.95809
