0.12, 0, 0, 6.310351, 3.521963, 0, 342.0599, -2373.031, -3.044531, 0.008106529, 0.101595, 26.79322, 2.307626, 2.049844, 20.91472
 
26.69052, -0.0007343615, -0.009920114, 6.947492, 0, 0.002659841068284897807744, 7741.679, -2683.09, -3.044531, 0.008106529, 0.101595, 275.1788, 2.312425, 1.834006, 14.89864
 
26.70052, -0.0007350684, -0.009927457, 6.935355, 0, 0.00266246475031360451768, 7732.266, -2680.588, -3.044531, 0.008106529, 0.101595, 275.0685, 2.312182, 1.834006, 14.89864
 
26.71052, -0.0007351151, -0.009934808, 6.923117, 0, 0.002664723487208297138754, 7722.867, -2678.04, -3.044531, 0.008106529, 0.101595, 274.9582, 2.311939, 1.834006, 14.89864
 
26.72052, -0.000735886, -0.009942159, 6.910774, 0, 0.00266730263885238633687, 7713.478, -2675.446, -3.044531, 0.008106529, 0.101595, 274.8479, 2.311697, 1.834006, 14.89864
 
26.73052, -0.0007380078, -0.009949518, 6.898334, 0, 0.002670523076489769832646, 7704.098, -2672.809, -3.044531, 0.008106529, 0.101595, 274.7376, 2.311454, 1.834006, 14.89864
 
26.74052, -0.0007389267, -0.009956898, 6.885785, 0, 0.002673106934170004615682, 7694.729, -2670.123, -3.044531, 0.008106529, 0.101595, 274.6273, 2.311211, 1.834006, 14.89864
 
26.75052, -0.0007389348, -0.009964287, 6.873137, 0, 0.0026751980433719010000406203, 7685.375, -2667.392, -3.044531, 0.008106529, 0.101595, 274.5172, 2.310968, 1.834006, 14.89864
 
26.76052, -0.0007397121, -0.009971676, 6.860385, 0, 0.002677632485518139755545, 7676.03, -2664.614, -3.044531, 0.008106529, 0.101595, 274.407, 2.310726, 1.834006, 14.89864
 
26.77052, -0.0007398536, -0.009979074, 6.847528, 0, 0.002679710574454197593288, 7666.696, -2661.789, -3.044531, 0.008106529, 0.101595, 274.2968, 2.310483, 1.834006, 14.89864
 
26.78052, -0.0007408086, -0.009986472, 6.834569, 0, 0.0026821554330654954631149494, 7657.375, -2658.917, -3.044531, 0.008106529, 0.101595, 274.1866, 2.310241, 1.834006, 14.89864
 
26.79052, -0.00074306, -0.00999388, 6.821504, 0, 0.002685215337575505386531, 7648.069, -2655.997, -3.044531, 0.008106529, 0.101595, 274.0765, 2.309998, 1.834006, 14.89864
 
26.80052, -0.0007440955, -0.01000131, 6.808337, 0, 0.002687628630428721872952, 7638.769, -2653.031, -3.044531, 0.008106529, 0.101595, 273.9664, 2.309756, 1.834006, 14.89864
 
26.81052, -0.0007456195, -0.01000875, 6.795063, 0, 0.0026902493499558250988916675, 7629.482, -2650.016, -3.044531, 0.008106529, 0.101595, 273.8564, 2.309513, 1.834006, 14.89864
 
26.82052, -0.0007471495, -0.01001621, 6.781682, 0, 0.002692832903628785734278, 7620.209, -2646.952, -3.044531, 0.008106529, 0.101595, 273.7463, 2.309271, 1.834006, 14.89864
 
26.83052, -0.0007474821, -0.01002368, 6.768194, 0, 0.0026947718892873090710102111, 7610.945, -2643.84, -3.044531, 0.008106529, 0.101595, 273.6363, 2.309029, 1.834006, 14.89864
 
26.84052, -0.0007488864, -0.01003115, 6.7546, 0, 0.002697212523492433135835, 7601.694, -2640.679, -3.044531, 0.008106529, 0.101595, 273.5263, 2.308786, 1.834006, 14.89864
 
26.85052, -0.0007491124, -0.01003864, 6.740903, 0, 0.0026990122097507955720120508, 7592.456, -2637.47, -3.044531, 0.008106529, 0.101595, 273.4163, 2.308544, 1.834006, 14.89864
 
26.86052, -0.0007522994, -0.01004613, 6.727098, 0, 0.0027022805999280440042985845, 7583.228, -2634.212, -3.044531, 0.008106529, 0.101595, 273.3063, 2.308302, 1.834006, 14.89864
 
26.87052, -0.0007545623, -0.01005366, 6.713186, 0, 0.002705043537034016766170, 7574.008, -2630.905, -3.044531, 0.008106529, 0.101595, 273.1964, 2.30806, 1.834006, 14.89864
 
26.88052, -0.0007556941, -0.0100612, 6.699164, 0, 0.0027071871126138042558615545, 7564.804, -2627.547, -3.044531, 0.008106529, 0.101595, 273.0865, 2.307817, 1.834006, 14.89864
 
26.89052, -0.000758799, -0.01006876, 6.686857, 0, 0.002710646705021423850722, 7555.609, -2624.855, -3.044531, 0.008106529, 0.101595, 272.9766, 2.307626, 1.834006, 14.89864
 
26.90052, -0.0007629424, -0.01007635, 6.681421, 0, 0.0027159360440356247652377366, 7546.429, -2624.855, -3.044531, 0.008106529, 0.101595, 272.8668, 2.307626, 1.834006, 14.89864
 
26.91052, -0.0007658835, -0.01008398, 6.675988, 0, 0.0027206227688617559206597366, 7537.257, -2624.855, -3.044531, 0.008106529, 0.101595, 272.7569, 2.307626, 1.834006, 14.89864
 
26.92052, -0.0007703644, -0.01009164, 6.670559, 0, 0.002726117095489130977490, 7528.097, -2624.855, -3.044531, 0.008106529, 0.101595, 272.6471, 2.307626, 1.834006, 14.89864
 
26.93052, -0.0007736455, -0.01009934, 6.665138, 0, 0.0027310104544152807149002634, 7518.949, -2624.855, -3.044531, 0.008106529, 0.101595, 272.5373, 2.307626, 1.834006, 14.89864
 
26.94052, -0.0007778243, -0.01010708, 6.65972, 0, 0.0027363821177721070023817366, 7509.811, -2624.855, -3.044531, 0.008106529, 0.101595, 272.4276, 2.307626, 1.834006, 14.89864
 
26.95052, -0.0007829671, -0.01011486, 6.654306, 0, 0.0027422707780006887966437366, 7500.683, -2624.855, -3.044531, 0.008106529, 0.101595, 272.3178, 2.307626, 1.834006, 14.89864
 
26.96052, -0.0007874793, -0.01012269, 6.6489, 0, 0.002747852368431255475198, 7491.568, -2624.855, -3.044531, 0.008106529, 0.101595, 272.208, 2.307626, 1.834006, 14.89864
 
26.97052, -0.0007926493, -0.01013056, 6.643496, 0, 0.0027537945394825573454042634, 7482.464, -2624.855, -3.044531, 0.008106529, 0.101595, 272.0984, 2.307626, 1.834006, 14.89864
 
26.98052, -0.0007965793, -0.01013849, 6.638097, 0, 0.0027591135152601145902982634, 7473.368, -2624.855, -3.044531, 0.008106529, 0.101595, 271.9886, 2.307626, 1.834006, 14.89864
 
26.99052, -0.0008001979, -0.01014645, 6.632704, 0, 0.002764288423438054793308, 7464.285, -2624.855, -3.044531, 0.008106529, 0.101595, 271.879, 2.307626, 1.834006, 14.89864
 
27.00052, -0.0008047837, -0.01015445, 6.627315, 0, 0.0027699819749745867103377366, 7455.212, -2624.855, -3.044531, 0.008106529, 0.101595, 271.7693, 2.307626, 1.834006, 14.89864
 
27.01052, -0.000808188, -0.0101625, 6.621933, 0, 0.002775077851783615117032, 7446.153, -2624.855, -3.044531, 0.008106529, 0.101595, 271.6597, 2.307626, 1.834006, 14.89864
 
27.02052, -0.000810633, -0.01017058, 6.616551, 0, 0.0027796896614579579239742634, 7437.1, -2624.855, -3.044531, 0.008106529, 0.101595, 271.55, 2.307626, 1.834006, 14.89864
 
27.03052, -0.0008124788, -0.01017869, 6.611181, 0, 0.0027839993407948271666642634, 7428.064, -2624.855, -3.044531, 0.008106529, 0.101595, 271.4405, 2.307626, 1.834006, 14.89864
 
27.04052, -0.0008171127, -0.01018681, 6.605811, 0, 0.0027897768631608371287677366, 7419.034, -2624.855, -3.044531, 0.008106529, 0.101595, 271.3309, 2.307626, 1.834006, 14.89864
 
27.05052, -0.0008208795, -0.01019499, 6.60045, 0, 0.002795118889754340015608, 7410.02, -2624.855, -3.044531, 0.008106529, 0.101595, 271.2213, 2.307626, 1.834006, 14.89864
 
27.06052, -0.0008233901, -0.01020319, 6.595091, 0, 0.0027998196097187106515137366, 7401.014, -2624.855, -3.044531, 0.008106529, 0.101595, 271.1118, 2.307626, 1.834006, 14.89864
 
27.07052, -0.0008269202, -0.01021143, 6.589738, 0, 0.0028050661400747503236557366, 7392.02, -2624.855, -3.044531, 0.008106529, 0.101595, 271.0023, 2.307626, 1.834006, 14.89864
 
27.08052, -0.0008298072, -0.0102197, 6.58439, 0, 0.0028099907822511090635522634, 7383.036, -2624.855, -3.044531, 0.008106529, 0.101595, 270.8928, 2.307626, 1.834006, 14.89864
 
27.09052, -0.0008315427, -0.010228, 6.579047, 0, 0.0028143226891604729148317366, 7374.064, -2624.855, -3.044531, 0.008106529, 0.101595, 270.7833, 2.307626, 1.834006, 14.89864
 
27.10052, -0.0008345124, -0.01023631, 6.573709, 0, 0.002819314014054356642668, 7365.103, -2624.855, -3.044531, 0.008106529, 0.101595, 270.6739, 2.307626, 1.834006, 14.89864
 
27.11053, -0.0008363352, -0.01024466, 6.568375, 0, 0.002823714250168122851298, 7356.151, -2624.855, -3.044531, 0.008106529, 0.101595, 270.5645, 2.307626, 1.834006, 14.89864
 
27.12053, -0.0008375331, -0.01025302, 6.563047, 0, 0.0028277925981021834303797366, 7347.213, -2624.855, -3.044531, 0.008106529, 0.101595, 270.455, 2.307626, 1.834006, 14.89864
 
27.13053, -0.0008412522, -0.0102614, 6.557724, 0, 0.002833212009577761906296, 7338.284, -2624.855, -3.044531, 0.008106529, 0.101595, 270.3457, 2.307626, 1.834006, 14.89864
 
27.14053, -0.0008440815, -0.01026981, 6.552406, 0, 0.0028381769906820028804042634, 7329.368, -2624.855, -3.044531, 0.008106529, 0.101595, 270.2363, 2.307626, 1.834006, 14.89864
 
27.15053, -0.0008460297, -0.01027825, 6.547091, 0, 0.0028426875414148981202702634, 7320.458, -2624.855, -3.044531, 0.008106529, 0.101595, 270.127, 2.307626, 1.834006, 14.89864
 
27.16053, -0.0008471046, -0.01028671, 6.541781, 0, 0.002846744485019873961948, 7311.562, -2624.855, -3.044531, 0.008106529, 0.101595, 270.0176, 2.307626, 1.834006, 14.89864
 
27.17053, -0.0008491607, -0.01029518, 6.536479, 0, 0.002851329950904565782728, 7302.678, -2624.855, -3.044531, 0.008106529, 0.101595, 269.9083, 2.307626, 1.834006, 14.89864
 
27.18053, -0.0008503467, -0.01030367, 6.531177, 0, 0.002855462632904772773808, 7293.801, -2624.855, -3.044531, 0.008106529, 0.101595, 269.7991, 2.307626, 1.834006, 14.89864
 
27.19053, -0.0008506704, -0.01031218, 6.525886, 0, 0.002859142531020494935188, 7284.941, -2624.855, -3.044531, 0.008106529, 0.101595, 269.6898, 2.307626, 1.834006, 14.89864
 
27.20053, -0.0008516765, -0.01032068, 6.520595, 0, 0.0028631912421912238811942634, 7276.086, -2624.855, -3.044531, 0.008106529, 0.101595, 269.5806, 2.307626, 1.834006, 14.89864
 
27.21053, -0.000853912, -0.0103292, 6.51531, 0, 0.0028679018410767023173137366, 7267.245, -2624.855, -3.044531, 0.008106529, 0.101595, 269.4714, 2.307626, 1.834006, 14.89864
 
27.22053, -0.0008550299, -0.01033774, 6.51003, 0, 0.0028720271138860722839077366, 7258.413, -2624.855, -3.044531, 0.008106529, 0.101595, 269.3622, 2.307626, 1.834006, 14.89864
 
27.23053, -0.0008558515, -0.01034629, 6.504755, 0, 0.0028760000866615865453802634, 7249.593, -2624.855, -3.044531, 0.008106529, 0.101595, 269.2531, 2.307626, 1.834006, 14.89864
 
27.24053, -0.0008570516, -0.01035485, 6.499487, 0, 0.002880182163267365467266, 7240.785, -2624.855, -3.044531, 0.008106529, 0.101595, 269.1439, 2.307626, 1.834006, 14.89864
 
27.25053, -0.0008574483, -0.01036342, 6.494224, 0, 0.002883940269508589553776, 7231.988, -2624.855, -3.044531, 0.008106529, 0.101595, 269.0348, 2.307626, 1.834006, 14.89864
 
27.26053, -0.0008572555, -0.01037199, 6.488964, 0, 0.00288738636649123227582, 7223.199, -2624.855, -3.044531, 0.008106529, 0.101595, 268.9257, 2.307626, 1.834006, 14.89864
 
27.27053, -0.0008580991, -0.01038057, 6.483707, 0, 0.0028913922690037917470182634, 7214.42, -2624.855, -3.044531, 0.008106529, 0.101595, 268.8166, 2.307626, 1.834006, 14.89864
 
27.28053, -0.0008583536, -0.01038915, 6.478458, 0, 0.0028950869855011714925017366, 7205.654, -2624.855, -3.044531, 0.008106529, 0.101595, 268.7075, 2.307626, 1.834006, 14.89864
 
27.29053, -0.0008577733, -0.01039773, 6.473212, 0, 0.0028983346808180836904002634, 7196.898, -2624.855, -3.044531, 0.008106529, 0.101595, 268.5984, 2.307626, 1.834006, 14.89864
 
27.30053, -0.000857883, -0.01040631, 6.46797, 0, 0.0029019561286505359919462634, 7188.152, -2624.855, -3.044531, 0.008106529, 0.101595, 268.4894, 2.307626, 1.834006, 14.89864
 
27.31053, -0.0008589786, -0.01041489, 6.462736, 0, 0.0029061135079535330646462634, 7179.417, -2624.855, -3.044531, 0.008106529, 0.101595, 268.3804, 2.307626, 1.834006, 14.89864
 
27.32053, -0.0008592395, -0.01042348, 6.457505, 0, 0.0029098263358063086681862634, 7170.693, -2624.855, -3.044531, 0.008106529, 0.101595, 268.2714, 2.307626, 1.834006, 14.89864
 
27.33053, -0.000858673, -0.01043207, 6.452277, 0, 0.0029130946122088628025662634, 7161.978, -2624.855, -3.044531, 0.008106529, 0.101595, 268.1624, 2.307626, 1.834006, 14.89864
 
27.34053, -0.0008590957, -0.01044066, 6.447056, 0, 0.002916901289812232483828, 7153.275, -2624.855, -3.044531, 0.008106529, 0.101595, 268.0535, 2.307626, 1.834006, 14.89864
 
27.35053, -0.0008589474, -0.01044925, 6.441838, 0, 0.002920400897617587049382, 7144.583, -2624.855, -3.044531, 0.008106529, 0.101595, 267.9446, 2.307626, 1.834006, 14.89864
 
27.36053, -0.0008577264, -0.01045784, 6.436625, 0, 0.0029233201188073829293002634, 7135.898, -2624.855, -3.044531, 0.008106529, 0.101595, 267.8357, 2.307626, 1.834006, 14.89864
 
27.37053, -0.0008556969, -0.01046641, 6.431418, 0, 0.002925798081520646219406, 7127.227, -2624.855, -3.044531, 0.008106529, 0.101595, 267.7268, 2.307626, 1.834006, 14.89864
 
27.38053, -0.0008546659, -0.01047497, 6.426215, 0, 0.0029288152686781596248817366, 7118.566, -2624.855, -3.044531, 0.008106529, 0.101595, 267.618, 2.307626, 1.834006, 14.89864
 
27.39053, -0.0008542846, -0.01048352, 6.421019, 0, 0.0029321864505090057660117366, 7109.917, -2624.855, -3.044531, 0.008106529, 0.101595, 267.5091, 2.307626, 1.834006, 14.89864
 
27.40053, -0.0008531439, -0.01049206, 6.415826, 0, 0.0029351435408964048719797366, 7101.279, -2624.855, -3.044531, 0.008106529, 0.101595, 267.4003, 2.307626, 1.834006, 14.89864
 
27.41053, -0.000853245, -0.01050059, 6.410637, 0, 0.002938779807110539454932, 7092.648, -2624.855, -3.044531, 0.008106529, 0.101595, 267.2915, 2.307626, 1.834006, 14.89864
 
27.42053, -0.0008525387, -0.01050913, 6.405455, 0, 0.002941976461335002352614, 7084.03, -2624.855, -3.044531, 0.008106529, 0.101595, 267.1828, 2.307626, 1.834006, 14.89864
 
27.43053, -0.0008510309, -0.01051765, 6.400276, 0, 0.002944734326813228133514, 7075.421, -2624.855, -3.044531, 0.008106529, 0.101595, 267.074, 2.307626, 1.834006, 14.89864
 
27.44053, -0.0008487789, -0.01052616, 6.395103, 0, 0.002947080570578285887414, 7066.825, -2624.855, -3.044531, 0.008106529, 0.101595, 266.9653, 2.307626, 1.834006, 14.89864
 
27.45053, -0.0008474756, -0.01053465, 6.389935, 0, 0.0029499438112150909156602634, 7058.237, -2624.855, -3.044531, 0.008106529, 0.101595, 266.8565, 2.307626, 1.834006, 14.89864
 
27.46053, -0.000845979, -0.01054312, 6.384769, 0, 0.0029526983837195948874757366, 7049.659, -2624.855, -3.044531, 0.008106529, 0.101595, 266.7478, 2.307626, 1.834006, 14.89864
 
27.47053, -0.0008451922, -0.01055158, 6.37961, 0, 0.0029558415271213459416477366, 7041.093, -2624.855, -3.044531, 0.008106529, 0.101595, 266.6392, 2.307626, 1.834006, 14.89864
 
27.48053, -0.0008450966, -0.01056004, 6.374456, 0, 0.002959365832229498821256, 7032.537, -2624.855, -3.044531, 0.008106529, 0.101595, 266.5305, 2.307626, 1.834006, 14.89864
 
27.49053, -0.0008444572, -0.01056849, 6.369305, 0, 0.0029625921232173180493162634, 7023.991, -2624.855, -3.044531, 0.008106529, 0.101595, 266.4219, 2.307626, 1.834006, 14.89864
 
27.50053, -0.0008427826, -0.01057693, 6.36416, 0, 0.002965247083267243591032, 7015.456, -2624.855, -3.044531, 0.008106529, 0.101595, 266.3133, 2.307626, 1.834006, 14.89864
 
27.51053, -0.0008403296, -0.01058536, 6.359019, 0, 0.0029674665475446538250502634, 7006.931, -2624.855, -3.044531, 0.008106529, 0.101595, 266.2047, 2.307626, 1.834006, 14.89864
 
27.52053, -0.0008388749, -0.01059376, 6.353881, 0, 0.0029702342919439956385982634, 6998.414, -2624.855, -3.044531, 0.008106529, 0.101595, 266.0961, 2.307626, 1.834006, 14.89864
 
27.53053, -0.0008368925, -0.01060215, 6.348751, 0, 0.0029727064919532663438917366, 6989.91, -2624.855, -3.044531, 0.008106529, 0.101595, 265.9875, 2.307626, 1.834006, 14.89864
 
27.54053, -0.000833891, -0.01061052, 6.343623, 0, 0.0029746081842681190935002634, 6981.415, -2624.855, -3.044531, 0.008106529, 0.101595, 265.879, 2.307626, 1.834006, 14.89864
 
27.55054, -0.0008321887, -0.01061886, 6.338499, 0, 0.002977224451877006840678, 6972.928, -2624.855, -3.044531, 0.008106529, 0.101595, 265.7705, 2.307626, 1.834006, 14.89864
 
27.56054, -0.0008297176, -0.01062718, 6.333382, 0, 0.002979409339930502727994, 6964.455, -2624.855, -3.044531, 0.008106529, 0.101595, 265.662, 2.307626, 1.834006, 14.89864
 
27.57054, -0.0008282171, -0.01063548, 6.328269, 0, 0.002982129336211117050410, 6955.99, -2624.855, -3.044531, 0.008106529, 0.101595, 265.5535, 2.307626, 1.834006, 14.89864
 
27.58054, -0.0008259518, -0.01064376, 6.323162, 0, 0.002984418776179757616584, 6947.538, -2624.855, -3.044531, 0.008106529, 0.101595, 265.445, 2.307626, 1.834006, 14.89864
 
27.59054, -0.0008249801, -0.01065202, 6.318058, 0, 0.00298742690765958955790, 6939.094, -2624.855, -3.044531, 0.008106529, 0.101595, 265.3366, 2.307626, 1.834006, 14.89864
 
27.60054, -0.0008229476, -0.01066027, 6.312958, 0, 0.0029898398341421887646082634, 6930.661, -2624.855, -3.044531, 0.008106529, 0.101595, 265.2282, 2.307626, 1.834006, 14.89864
 
27.61054, -0.0008196153, -0.0106685, 6.307865, 0, 0.002991519250731906082334, 6922.239, -2624.855, -3.044531, 0.008106529, 0.101595, 265.1198, 2.307626, 1.834006, 14.89864
 
27.62054, -0.0008181252, -0.0106767, 6.302775, 0, 0.002994223605387420019724, 6913.826, -2624.855, -3.044531, 0.008106529, 0.101595, 265.0114, 2.307626, 1.834006, 14.89864
 
27.63054, -0.0008155822, -0.01068488, 6.297691, 0, 0.002996333578289119326126, 6905.425, -2624.855, -3.044531, 0.008106529, 0.101595, 264.9031, 2.307626, 1.834006, 14.89864
 
27.64054, -0.0008122923, -0.01069303, 6.292613, 0, 0.002998017111095976556556, 6897.034, -2624.855, -3.044531, 0.008106529, 0.101595, 264.7947, 2.307626, 1.834006, 14.89864
 
27.65054, -0.0008117744, -0.01070116, 6.287536, 0, 0.0030012524577614854812102634, 6888.65, -2624.855, -3.044531, 0.008106529, 0.101595, 264.6864, 2.307626, 1.834006, 14.89864
 
27.66054, -0.0008090286, -0.01070927, 6.282466, 0, 0.003003231534958389122592, 6880.28, -2624.855, -3.044531, 0.008106529, 0.101595, 264.5781, 2.307626, 1.834006, 14.89864
 
27.67054, -0.0008067182, -0.01071736, 6.2774, 0, 0.003005450175992364788122, 6871.919, -2624.855, -3.044531, 0.008106529, 0.101595, 264.4699, 2.307626, 1.834006, 14.89864
 
27.68054, -0.0008056479, -0.01072543, 6.272338, 0, 0.0030083636344781763156622634, 6863.566, -2624.855, -3.044531, 0.008106529, 0.101595, 264.3616, 2.307626, 1.834006, 14.89864
 
27.69054, -0.0008038816, -0.01073349, 6.267279, 0, 0.003010881936119330072414, 6855.224, -2624.855, -3.044531, 0.008106529, 0.101595, 264.2534, 2.307626, 1.834006, 14.89864
 
27.70054, -0.0008016194, -0.01074153, 6.262226, 0, 0.003013115395534979786916, 6846.892, -2624.855, -3.044531, 0.008106529, 0.101595, 264.1452, 2.307626, 1.834006, 14.89864
 
27.71054, -0.0008001081, -0.01074954, 6.25718, 0, 0.003015769532341487225012, 6838.572, -2624.855, -3.044531, 0.008106529, 0.101595, 264.037, 2.307626, 1.834006, 14.89864
 
27.72054, -0.000797857, -0.01075754, 6.252134, 0, 0.003018001345270284267406, 6830.258, -2624.855, -3.044531, 0.008106529, 0.101595, 263.9288, 2.307626, 1.834006, 14.89864
 
27.73054, -0.0007951192, -0.01076552, 6.247096, 0, 0.0030199499624604299396582634, 6821.957, -2624.855, -3.044531, 0.008106529, 0.101595, 263.8206, 2.307626, 1.834006, 14.89864
 
27.74054, -0.0007931348, -0.01077347, 6.242063, 0, 0.003022319257041416870636, 6813.668, -2624.855, -3.044531, 0.008106529, 0.101595, 263.7126, 2.307626, 1.834006, 14.89864
 
27.75054, -0.0007921252, -0.01078141, 6.237033, 0, 0.003025241771204909862336, 6805.386, -2624.855, -3.044531, 0.008106529, 0.101595, 263.6044, 2.307626, 1.834006, 14.89864
 
27.76054, -0.000790972, -0.01078933, 6.232008, 0, 0.003028080314538916576528, 6797.113, -2624.855, -3.044531, 0.008106529, 0.101595, 263.4963, 2.307626, 1.834006, 14.89864
 
27.77054, -0.0007905117, -0.01079724, 6.226988, 0, 0.003031313191474138260586, 6788.853, -2624.855, -3.044531, 0.008106529, 0.101595, 263.3882, 2.307626, 1.834006, 14.89864
 
27.78054, -0.0007893181, -0.01080514, 6.221972, 0, 0.003034127860748781229212, 6780.602, -2624.855, -3.044531, 0.008106529, 0.101595, 263.2802, 2.307626, 1.834006, 14.89864
 
27.79054, -0.0007873976, -0.01081303, 6.216959, 0, 0.00303652514560627181846, 6772.358, -2624.855, -3.044531, 0.008106529, 0.101595, 263.1721, 2.307626, 1.834006, 14.89864
 
27.80054, -0.0007867624, -0.01082091, 6.211954, 0, 0.003039655117113201495768, 6764.127, -2624.855, -3.044531, 0.008106529, 0.101595, 263.0641, 2.307626, 1.834006, 14.89864
 
27.81054, -0.0007854009, -0.01082878, 6.206951, 0, 0.0030423677042029705612637366, 6755.905, -2624.855, -3.044531, 0.008106529, 0.101595, 262.9561, 2.307626, 1.834006, 14.89864
 
27.82054, -0.0007827849, -0.01083663, 6.201954, 0, 0.003044356660321006700162, 6747.696, -2624.855, -3.044531, 0.008106529, 0.101595, 262.8481, 2.307626, 1.834006, 14.89864
 
27.83054, -0.0007814033, -0.01084446, 6.196959, 0, 0.003047049489568551932796, 6739.491, -2624.855, -3.044531, 0.008106529, 0.101595, 262.7402, 2.307626, 1.834006, 14.89864
 
27.84054, -0.0007795988, -0.01085227, 6.191969, 0, 0.0030494969922750572537722634, 6731.297, -2624.855, -3.044531, 0.008106529, 0.101595, 262.6322, 2.307626, 1.834006, 14.89864
 
27.85054, -0.0007790693, -0.01086007, 6.186986, 0, 0.0030526755351441407582662634, 6723.117, -2624.855, -3.044531, 0.008106529, 0.101595, 262.5243, 2.307626, 1.834006, 14.89864
 
27.86054, -0.0007789867, -0.01086786, 6.182007, 0, 0.0030561133996925036549017366, 6714.945, -2624.855, -3.044531, 0.008106529, 0.101595, 262.4164, 2.307626, 1.834006, 14.89864
 
27.87054, -0.0007781327, -0.01087565, 6.17703, 0, 0.0030591075360340878832997366, 6706.781, -2624.855, -3.044531, 0.008106529, 0.101595, 262.3085, 2.307626, 1.834006, 14.89864
 
27.88054, -0.0007769134, -0.01088343, 6.172058, 0, 0.0030618892755716856422, 6698.627, -2624.855, -3.044531, 0.008106529, 0.101595, 262.2007, 2.307626, 1.834006, 14.89864
 
27.89054, -0.0007766252, -0.0108912, 6.167092, 0, 0.003065210239553525284036, 6690.484, -2624.855, -3.044531, 0.008106529, 0.101595, 262.0928, 2.307626, 1.834006, 14.89864
 
27.90054, -0.00077568, -0.01089896, 6.162131, 0, 0.0030681508650724059013582634, 6682.353, -2624.855, -3.044531, 0.008106529, 0.101595, 261.985, 2.307626, 1.834006, 14.89864
 
27.91054, -0.0007739756, -0.01090672, 6.157173, 0, 0.003070649408871327592814, 6674.229, -2624.855, -3.044531, 0.008106529, 0.101595, 261.8772, 2.307626, 1.834006, 14.89864
 
27.92054, -0.0007730191, -0.01091446, 6.152223, 0, 0.0030735793322256576090, 6666.118, -2624.855, -3.044531, 0.008106529, 0.101595, 261.7694, 2.307626, 1.834006, 14.89864
 
27.93054, -0.0007715987, -0.01092219, 6.147274, 0, 0.0030762392317361576319082634, 6658.013, -2624.855, -3.044531, 0.008106529, 0.101595, 261.6617, 2.307626, 1.834006, 14.89864
 
27.94054, -0.0007715065, -0.01092991, 6.14233, 0, 0.003079670510337118072546, 6649.919, -2624.855, -3.044531, 0.008106529, 0.101595, 261.5539, 2.307626, 1.834006, 14.89864
 
27.95054, -0.0007720986, -0.01093762, 6.137389, 0, 0.003083505178216991412078, 6641.834, -2624.855, -3.044531, 0.008106529, 0.101595, 261.4462, 2.307626, 1.834006, 14.89864
 
27.96054, -0.0007722781, -0.01094534, 6.132455, 0, 0.003087102751990079968058, 6633.761, -2624.855, -3.044531, 0.008106529, 0.101595, 261.3385, 2.307626, 1.834006, 14.89864
 
27.97054, -0.0007731405, -0.01095307, 6.127526, 0, 0.003091103715042073190498, 6625.697, -2624.855, -3.044531, 0.008106529, 0.101595, 261.2308, 2.307626, 1.834006, 14.89864
 
27.98055, -0.0007732984, -0.0109608, 6.1226, 0, 0.0030946988190848745058817366, 6617.642, -2624.855, -3.044531, 0.008106529, 0.101595, 261.1231, 2.307626, 1.834006, 14.89864
 
27.99055, -0.0007730516, -0.01096853, 6.117679, 0, 0.003098059298751186510744, 6609.598, -2624.855, -3.044531, 0.008106529, 0.101595, 261.0155, 2.307626, 1.834006, 14.89864
 
28.00055, -0.0007734885, -0.01097626, 6.112761, 0, 0.003101823990939821285686, 6601.561, -2624.855, -3.044531, 0.008106529, 0.101595, 260.9079, 2.307626, 1.834006, 14.89864
 
28.01055, -0.0007735212, -0.010984, 6.107847, 0, 0.003105354881995376621292, 6593.533, -2624.855, -3.044531, 0.008106529, 0.101595, 260.8003, 2.307626, 1.834006, 14.89864
 
28.02055, -0.000773154, -0.01099173, 6.10294, 0, 0.003108653618404705189670, 6585.517, -2624.855, -3.044531, 0.008106529, 0.101595, 260.6927, 2.307626, 1.834006, 14.89864
 
28.03055, -0.0007734739, -0.01099946, 6.098035, 0, 0.003112359037066643768724, 6577.511, -2624.855, -3.044531, 0.008106529, 0.101595, 260.5851, 2.307626, 1.834006, 14.89864
 
28.04055, -0.0007747679, -0.0110072, 6.093134, 0, 0.0031166440191007311622282634, 6569.512, -2624.855, -3.044531, 0.008106529, 0.101595, 260.4776, 2.307626, 1.834006, 14.89864
 
28.05055, -0.0007754226, -0.01101494, 6.088241, 0, 0.0031205585415929426341297366, 6561.525, -2624.855, -3.044531, 0.008106529, 0.101595, 260.37, 2.307626, 1.834006, 14.89864
 
28.06055, -0.0007769947, -0.0110227, 6.083349, 0, 0.0031250221674505367189177366, 6553.547, -2624.855, -3.044531, 0.008106529, 0.101595, 260.2625, 2.307626, 1.834006, 14.89864
 
28.07055, -0.0007773474, -0.01103047, 6.078465, 0, 0.003128771218014079341268, 6545.583, -2624.855, -3.044531, 0.008106529, 0.101595, 260.1551, 2.307626, 1.834006, 14.89864
 
28.08055, -0.000777254, -0.01103824, 6.073585, 0, 0.0031322601236548833056857366, 6537.625, -2624.855, -3.044531, 0.008106529, 0.101595, 260.0476, 2.307626, 1.834006, 14.89864
 
28.09055, -0.0007781878, -0.01104602, 6.068707, 0, 0.003136362345648324095202, 6529.675, -2624.855, -3.044531, 0.008106529, 0.101595, 259.9402, 2.307626, 1.834006, 14.89864
 
