0.33, 0, 0, 9.527743, 3.507718, 0, 855.1379, -3091.156, -2.130455, 0.008269469, 0.102611, 42.05493, 2.403544, 1.95559, 24.09327
1.679999, -0.3287985, 0.03990436, 36.85302, 3.790392, 0.0688779169591686038589292566, 23670.62, -3256.67, -2.130455, 0.008269469, 0.102611, 223.308, 2.392352, 1.875114, 25.68201
 
1.689999, -0.3488658, 0.03661637, 37.06914, 3.79459, 0.0742541513316564877160281813, 23961.12, -3257.998, -2.130455, 0.008269469, 0.102611, 224.7003, 2.391494, 1.874518, 25.69378
 
1.699999, -0.3670098, 0.03312772, 37.28563, 3.798978, 0.0791017222919504222305983434, 24253.49, -3259.327, -2.130455, 0.008269469, 0.102611, 226.0937, 2.390723, 1.873922, 25.70555
 
1.709999, -0.3831206, 0.02945762, 37.50212, 3.803184, 0.0834016158333934609107748974, 24547.75, -3260.658, -2.130455, 0.008269469, 0.102611, 227.4882, 2.39004, 1.873326, 25.71731
 
1.719999, -0.3970865, 0.02562641, 37.7188, 3.807391, 0.0871352429199173748073090702, 24843.9, -3261.99, -2.130455, 0.008269469, 0.102611, 228.8836, 2.389448, 1.87273, 25.72908
 
1.729999, -0.4088149, 0.02165555, 37.93585, 3.811789, 0.0902894705894621614619557848, 25141.94, -3263.324, -2.130455, 0.008269469, 0.102611, 230.2801, 2.388949, 1.872133, 25.74085
 
1.739999, -0.4182148, 0.0175674, 38.1529, 3.816004, 0.0928524956266482153250814175, 25441.87, -3264.659, -2.130455, 0.008269469, 0.102611, 231.6776, 2.388544, 1.871537, 25.75262
 
1.749999, -0.425207, 0.01338525, 38.37031, 3.820408, 0.0948162024641066531757460041, 25743.69, -3265.996, -2.130455, 0.008269469, 0.102611, 233.0761, 2.388234, 1.870941, 25.76439
 
1.759999, -0.4297226, 0.009133182, 38.58772, 3.824628, 0.0961756696682467288016616713, 26047.39, -3267.334, -2.130455, 0.008269469, 0.102611, 234.4756, 2.388019, 1.870345, 25.77616
 
1.769999, -0.4317112, 0.004835956, 38.8053, 3.828851, 0.0969309246565261812359999119, 26353, -3268.674, -2.130455, 0.008269469, 0.102611, 235.8761, 2.3879, 1.869749, 25.78792
 
1.779999, -0.431126, 0.0005188447, 39.02308, 3.833078, 0.0970835576414698841275455161, 26660.5, -3270.016, -2.130455, 0.008269469, 0.102611, 237.2777, 2.387876, 1.869153, 25.79969
 
1.789999, -0.4279331, -0.003792416, 39.24121, 3.837496, 0.0966385723090401557406611698, 26969.9, -3271.358, -2.130455, 0.008269469, 0.102611, 238.6803, 2.387946, 1.868557, 25.81146
 
1.799999, -0.4221102, -0.008071747, 39.45952, 3.841916, 0.0956040293916913608409503233, 27281.19, -3272.702, -2.130455, 0.008269469, 0.102611, 240.084, 2.388109, 1.867961, 25.82323
 
1.809999, -0.4136653, -0.01229285, 39.67764, 3.845965, 0.0939949262385816532485586074, 27594.38, -3274.049, -2.130455, 0.008269469, 0.102611, 241.4886, 2.388363, 1.867364, 25.835
 
1.819999, -0.4026022, -0.0164295, 39.89631, 3.850392, 0.0918256433060798602782677403, 27909.47, -3275.396, -2.130455, 0.008269469, 0.102611, 242.8943, 2.388706, 1.866768, 25.84677
 
1.829999, -0.388953, -0.02045552, 40.11516, 3.854823, 0.0891165243475226398941208269, 28226.46, -3276.744, -2.130455, 0.008269469, 0.102611, 244.301, 2.389134, 1.866172, 25.85853
 
1.839999, -0.3727618, -0.02434505, 40.3338, 3.858879, 0.0858902024739347527502573476, 28545.34, -3278.094, -2.130455, 0.008269469, 0.102611, 245.7087, 2.389645, 1.865576, 25.8703
 
1.849999, -0.3540857, -0.02807267, 40.55299, 3.863317, 0.0821719017460569259296077219, 28866.13, -3279.447, -2.130455, 0.008269469, 0.102611, 247.1174, 2.390235, 1.86498, 25.88207
 
1.859999, -0.3330145, -0.03161353, 40.77236, 3.867758, 0.0779930151525300059330734392, 29188.82, -3280.8, -2.130455, 0.008269469, 0.102611, 248.5272, 2.390899, 1.864384, 25.89384
 
1.869999, -0.309636, -0.03494367, 40.99171, 3.872012, 0.0733835511003991013738881881, 29513.42, -3282.154, -2.130455, 0.008269469, 0.102611, 249.938, 2.391633, 1.863788, 25.90561
 
1.879999, -0.2840709, -0.03804003, 41.21124, 3.876271, 0.0683795224198642398698075194, 29839.92, -3283.511, -2.130455, 0.008269469, 0.102611, 251.3497, 2.392431, 1.863192, 25.91738
 
1.889999, -0.2564597, -0.04088074, 41.43092, 3.880532, 0.0630196699781296993713754706, 30168.32, -3284.869, -2.130455, 0.008269469, 0.102611, 252.7625, 2.393289, 1.862596, 25.92915
 
1.899999, -0.226947, -0.04344534, 41.65097, 3.884985, 0.0573422000019814550267004239, 30498.62, -3286.228, -2.130455, 0.008269469, 0.102611, 254.1763, 2.3942, 1.862, 25.94091
 
1.909999, -0.1957144, -0.04571481, 41.871, 3.889253, 0.0513909392969579492773371928, 30830.83, -3287.589, -2.130455, 0.008269469, 0.102611, 255.5912, 2.395158, 1.861403, 25.95268
 
1.919999, -0.1629535, -0.04767195, 42.09138, 3.893714, 0.0452101396391864791947433026, 31164.94, -3288.951, -2.130455, 0.008269469, 0.102611, 257.007, 2.396155, 1.860807, 25.96445
 
1.929999, -0.128881, -0.04930149, 42.31174, 3.897987, 0.0388467397156120521770508452, 31500.96, -3290.315, -2.130455, 0.008269469, 0.102611, 258.4238, 2.397185, 1.860211, 25.97622
 
1.939999, -0.09371803, -0.0505903, 42.53225, 3.902264, 0.0323467871458166601420523195, 31838.88, -3291.68, -2.130455, 0.008269469, 0.102611, 259.8417, 2.398241, 1.859615, 25.98799
 
1.949998, -0.05772609, -0.05152747, 42.75314, 3.906734, 0.0257616485361038826419860389, 32178.7, -3293.047, -2.130455, 0.008269469, 0.102611, 261.2605, 2.399313, 1.859019, 25.99976
 
1.959998, -0.02116026, -0.05210473, 42.97397, 3.911018, 0.0191391947669680083868643303, 32520.43, -3294.415, -2.130455, 0.008269469, 0.102611, 262.6803, 2.400396, 1.858423, 26.01152
 
1.969998, 0.01570331, -0.05231634, 43.19498, 3.915304, 0.0125291391720357386101087884, 32864.06, -3295.785, -2.130455, 0.008269469, 0.102611, 264.1012, 2.40148, 1.857827, 26.02329
 
1.979998, 0.05255968, -0.05215931, 43.41633, 3.919785, 0.0059840286791486408363784167, 33209.6, -3297.156, -2.130455, 0.008269469, 0.102611, 265.5229, 2.402556, 1.857231, 26.03506
 
1.989998, 0.08911004, -0.05163371, 43.6357, 3.922357, -0.0004478641654491443745998642, 33556.65, -3298.529, -2.130455, 0.008269469, 0.102611, 266.9442, 2.40347, 1.856634, 26.04683
 
1.999998, 0.1248815, -0.05074261, 43.85228, 3.922253, -0.0067171906803133888565770891, 33905.16, -3299.903, -2.130455, 0.008269469, 0.102611, 268.3647, 2.402436, 1.856038, 26.0586
 
2.009999, 0.1594561, -0.04949379, 44.06895, 3.922336, -0.0127755686493706409645800317, 34255.12, -3301.279, -2.130455, 0.008269469, 0.102611, 269.7844, 2.401439, 1.855442, 26.07037
 
2.019999, 0.1925565, -0.04789923, 44.2855, 3.922415, -0.0185785214733437489507835269, 34606.52, -3302.656, -2.130455, 0.008269469, 0.102611, 271.2034, 2.400488, 1.854846, 26.08214
 
2.029999, 0.2239003, -0.04597367, 44.50193, 3.92249, -0.0240812188677561150698150576, 34959.37, -3304.034, -2.130455, 0.008269469, 0.102611, 272.6216, 2.399588, 1.85425, 26.0939
 
2.039999, 0.2532296, -0.04373466, 44.71825, 3.922562, -0.0292434874032582086986586964, 35313.65, -3305.415, -2.130455, 0.008269469, 0.102611, 274.039, 2.398746, 1.853654, 26.10567
 
2.049999, 0.2802928, -0.04120237, 44.93427, 3.922439, -0.0340267918435758472588938672, 35669.34, -3306.797, -2.130455, 0.008269469, 0.102611, 275.4556, 2.397968, 1.853058, 26.11744
 
2.059999, 0.3048511, -0.03839944, 45.15014, 3.922311, -0.0383953249894389614176018421, 36026.45, -3308.18, -2.130455, 0.008269469, 0.102611, 276.8714, 2.397259, 1.852462, 26.12921
 
2.069999, 0.3266967, -0.03535093, 45.36628, 3.922564, -0.0423188042592291648484331687, 36384.96, -3309.564, -2.130455, 0.008269469, 0.102611, 278.2864, 2.396623, 1.851866, 26.14098
 
2.079998, 0.3456326, -0.03208396, 45.58193, 3.922429, -0.0457696476908743083500821107, 36744.87, -3310.951, -2.130455, 0.008269469, 0.102611, 279.7007, 2.396065, 1.851269, 26.15275
 
2.089998, 0.3614914, -0.02862763, 45.79763, 3.922482, -0.0487253318431799019646619650, 37106.18, -3312.338, -2.130455, 0.008269469, 0.102611, 281.1141, 2.395587, 1.850673, 26.16451
 
2.099998, 0.3741295, -0.02501272, 46.01321, 3.922532, -0.0511678571554105380006961279, 37468.86, -3313.728, -2.130455, 0.008269469, 0.102611, 282.5267, 2.395194, 1.850077, 26.17628
 
2.109998, 0.38342, -0.02127142, 46.22847, 3.922385, -0.0530824319093373354864425971, 37832.92, -3315.118, -2.130455, 0.008269469, 0.102611, 283.9384, 2.394885, 1.849481, 26.18805
 
2.119998, 0.3892714, -0.01743723, 46.44378, 3.922427, -0.0544603099360732837226550687, 38198.35, -3316.51, -2.130455, 0.008269469, 0.102611, 285.3494, 2.394664, 1.848885, 26.19982
 
2.129998, 0.3916034, -0.01354451, 46.65896, 3.922465, -0.0552950481331459451892531812, 38565.14, -3317.904, -2.130455, 0.008269469, 0.102611, 286.7596, 2.394529, 1.848289, 26.21159
 
2.139998, 0.390393, -0.009628477, 46.87382, 3.922307, -0.0555892374502730684497541784, 38933.28, -3319.299, -2.130455, 0.008269469, 0.102611, 288.1688, 2.394482, 1.847693, 26.22336
 
2.149998, 0.385626, -0.005724547, 47.08873, 3.922338, -0.0553472783893553495378061497, 39302.76, -3320.696, -2.130455, 0.008269469, 0.102611, 289.5773, 2.394521, 1.847097, 26.23512
 
2.159998, 0.3773159, -0.001868287, 47.3035, 3.922365, -0.0545778485756374393353829303, 39673.57, -3322.094, -2.130455, 0.008269469, 0.102611, 290.9849, 2.394644, 1.846501, 26.24689
 
2.169998, 0.3655229, 0.001904873, 47.51814, 3.922388, -0.0532966719208966776023869243, 40045.71, -3323.494, -2.130455, 0.008269469, 0.102611, 292.3916, 2.394851, 1.845904, 26.25866
 
2.179998, 0.3503378, 0.005560101, 47.73244, 3.922215, -0.0515238728388117855688018202, 40419.18, -3324.895, -2.130455, 0.008269469, 0.102611, 293.7975, 2.395136, 1.845308, 26.27043
 
2.189998, 0.3318662, 0.009063479, 47.94678, 3.922231, -0.0492816046349031911925214012, 40793.94, -3326.298, -2.130455, 0.008269469, 0.102611, 295.2025, 2.395498, 1.844712, 26.2822
 
2.199998, 0.3102693, 0.01238214, 48.16079, 3.922048, -0.0465995329979999542945312072, 41170.02, -3327.702, -2.130455, 0.008269469, 0.102611, 296.6066, 2.395931, 1.844116, 26.29397
 
2.209998, 0.2857135, 0.01548483, 48.37484, 3.922057, -0.0435076389176899928040399892, 41547.39, -3329.107, -2.130455, 0.008269469, 0.102611, 298.0099, 2.39643, 1.84352, 26.30574
 
2.219998, 0.2584157, 0.01834197, 48.58874, 3.922062, -0.0400422916511183211912805131, 41926.04, -3330.515, -2.130455, 0.008269469, 0.102611, 299.4123, 2.396991, 1.842924, 26.3175
 
2.229998, 0.2286338, 0.02092613, 48.80251, 3.922063, -0.0362446448017340612822155363, 42305.98, -3331.924, -2.130455, 0.008269469, 0.102611, 300.8138, 2.397607, 1.842328, 26.32927
 
2.239998, 0.1966356, 0.02321246, 49.01591, 3.921865, -0.0321561809824739939839734547, 42687.18, -3333.333, -2.130455, 0.008269469, 0.102611, 302.2144, 2.398272, 1.841732, 26.34104
 
2.249998, 0.162726, 0.02517882, 49.22935, 3.921859, -0.0278223720463166392786635805, 43069.63, -3334.746, -2.130455, 0.008269469, 0.102611, 303.6141, 2.398978, 1.841135, 26.35281
 
2.259998, 0.1272506, 0.02680608, 49.44264, 3.921849, -0.0232927476299240676915020551, 43453.34, -3336.158, -2.130455, 0.008269469, 0.102611, 305.0128, 2.399717, 1.840539, 26.36458
 
2.269998, 0.09054448, 0.02807858, 49.65557, 3.921639, -0.0186140544980405405705864913, 43838.29, -3337.573, -2.130455, 0.008269469, 0.102611, 306.4107, 2.400482, 1.839943, 26.37635
 
2.279998, 0.05300694, 0.02898403, 49.86855, 3.921622, -0.0138400857019430081419430715, 44224.48, -3338.99, -2.130455, 0.008269469, 0.102611, 307.8076, 2.401265, 1.839347, 26.38811
 
2.289998, 0.01501724, 0.0295141, 50.08135, 3.9216, -0.0090204216005901456568609089, 44611.89, -3340.407, -2.130455, 0.008269469, 0.102611, 309.2036, 2.402057, 1.838751, 26.39988
 
2.299998, -0.02300537, 0.02966427, 50.29398, 3.921574, -0.0042082671407993597340195117, 45000.49, -3341.826, -2.130455, 0.008269469, 0.102611, 310.5986, 2.402849, 1.838155, 26.41165
 
2.309998, -0.06064524, 0.02943422, 50.50627, 3.921349, 0.0005453680464201776568195312, 45390.35, -3343.247, -2.130455, 0.008269469, 0.102611, 311.9929, 2.403454, 1.837559, 26.42342
 
2.319998, -0.09734048, 0.02882776, 50.71838, 3.921121, 0.0051878531358074897195124566, 45781.37, -3344.669, -2.130455, 0.008269469, 0.102611, 313.386, 2.402688, 1.836963, 26.43519
 
2.329998, -0.1325962, 0.02785436, 50.93074, 3.92128, 0.0096691364623124779401101454, 46173.64, -3346.093, -2.130455, 0.008269469, 0.102611, 314.7784, 2.40195, 1.836367, 26.44696
 
2.339998, -0.1660089, 0.0265284, 51.14251, 3.921043, 0.0139405706830492899988704362, 46567.05, -3347.518, -2.130455, 0.008269469, 0.102611, 316.1697, 2.401248, 1.83577, 26.45873
 
2.349998, -0.1967486, 0.02486831, 51.36513, 3.920999, 0.0179034024350713455944, 46961.62, -3349.709, -2.130455, 0.008269469, 0.102611, 317.56, 2.400515, 1.835174, 26.4705
 
2.359998, -0.2241332, 0.02290082, 51.59629, 3.920951, 0.0214790099957098354982, 47357.32, -3352.51, -2.130455, 0.008269469, 0.102611, 318.9492, 2.399744, 1.834578, 26.48226
 
2.369998, -0.2482696, 0.02065949, 51.82362, 3.920702, 0.0246804106594535312902674023, 47754.07, -3355.063, -2.130455, 0.008269469, 0.102611, 320.337, 2.399018, 1.833982, 26.49403
 
2.379998, -0.2689649, 0.01817679, 52.04726, 3.920645, 0.027485358029289020948, 48151.76, -3357.357, -2.130455, 0.008269469, 0.102611, 321.7232, 2.398341, 1.833386, 26.5058
 
2.389998, -0.2860497, 0.01548714, 52.26681, 3.920587, 0.0298745083907325460844, 48550.31, -3359.383, -2.130455, 0.008269469, 0.102611, 323.1075, 2.397721, 1.83279, 26.51757
 
2.399998, -0.2994124, 0.01262665, 52.48185, 3.920326, 0.0318355067903067797712, 48949.7, -3361.131, -2.130455, 0.008269469, 0.102611, 324.4899, 2.397162, 1.832194, 26.52934
 
2.409998, -0.3089804, 0.009632524, 52.69256, 3.920258, 0.0333606316080274205496, 49349.83, -3362.59, -2.130455, 0.008269469, 0.102611, 325.8701, 2.396671, 1.831598, 26.54111
 
2.419998, -0.3147207, 0.00654272, 52.8987, 3.920188, 0.0344467176718247536443437088, 49750.99, -3363.752, -2.130455, 0.008269469, 0.102611, 327.2489, 2.39625, 1.831001, 26.55287
 
2.429998, -0.3166493, 0.003395513, 53.09981, 3.919915, 0.035096641993774574145, 50153.06, -3364.607, -2.130455, 0.008269469, 0.102611, 328.6263, 2.395904, 1.830405, 26.56464
 
2.439998, -0.3148347, 0.0002290207, 53.29611, 3.919836, 0.0353193273923172242998, 50556.06, -3365.144, -2.130455, 0.008269469, 0.102611, 330.002, 2.395634, 1.829809, 26.57641
 
2.449998, -0.3093793, -0.002919326, 53.48722, 3.919755, 0.0351276132854820846256, 50959.96, -3365.355, -2.130455, 0.008269469, 0.102611, 331.3763, 2.395441, 1.829213, 26.58818
 
2.459998, -0.3004127, -0.006013119, 53.67292, 3.919668, 0.0345375047313684921608, 51364.78, -3365.229, -2.130455, 0.008269469, 0.102611, 332.7489, 2.395326, 1.828617, 26.59995
 
2.469998, -0.2881354, -0.009017246, 53.85283, 3.919379, 0.033572940765260471175, 51770.5, -3364.758, -2.130455, 0.008269469, 0.102611, 334.1201, 2.395289, 1.828021, 26.61172
 
2.479998, -0.2727425, -0.0118986, 54.02695, 3.919086, 0.0322571163621085547531225120, 52177.12, -3363.931, -2.130455, 0.008269469, 0.102611, 335.4899, 2.395329, 1.827425, 26.62348
 
2.489998, -0.2544578, -0.01462602, 54.19548, 3.919188, 0.0306163796676572473672, 52584.63, -3362.74, -2.130455, 0.008269469, 0.102611, 336.8581, 2.395443, 1.826829, 26.63525
 
2.499998, -0.2335688, -0.0171706, 54.35738, 3.918887, 0.0286838067686404864888, 52992.94, -3361.175, -2.130455, 0.008269469, 0.102611, 338.2245, 2.395628, 1.826233, 26.64702
 
2.509998, -0.2103969, -0.01950629, 54.5131, 3.918781, 0.0264957513772247465776208615, 53402.13, -3359.227, -2.130455, 0.008269469, 0.102611, 339.5896, 2.395881, 1.825637, 26.65879
 
2.519998, -0.1852141, -0.02161026, 54.66223, 3.918673, 0.0240829567735514088680397553, 53812.2, -3356.887, -2.130455, 0.008269469, 0.102611, 340.9531, 2.396198, 1.82504, 26.67056
 
2.529998, -0.1583844, -0.0234624, 54.80433, 3.91836, 0.0214855664360178226528, 54223.05, -3354.146, -2.130455, 0.008269469, 0.102611, 342.3149, 2.396572, 1.824444, 26.68233
 
2.539998, -0.1302356, -0.02504624, 54.9396, 3.918242, 0.0187393803001105115142, 54634.67, -3350.994, -2.130455, 0.008269469, 0.102611, 343.675, 2.396999, 1.823848, 26.6941
 
2.549998, -0.1011488, -0.0263486, 55.0677, 3.918123, 0.0158851417531284025208, 55047.15, -3347.423, -2.130455, 0.008269469, 0.102611, 345.0337, 2.39747, 1.823252, 26.70586
 
2.559998, -0.07145328, -0.02736009, 55.18815, 3.917798, 0.0129576842931720483758, 55460.38, -3343.425, -2.130455, 0.008269469, 0.102611, 346.3907, 2.397981, 1.822656, 26.71763
 
2.569998, -0.04154409, -0.02807462, 55.30137, 3.917869, 0.0099979881590127053892927740, 55874.35, -3338.99, -2.130455, 0.008269469, 0.102611, 347.7459, 2.398522, 1.82206, 26.7294
 
2.579998, -0.01177644, -0.02849006, 55.40619, 3.917336, 0.00704216573413995173227, 56289.16, -3334.109, -2.130455, 0.008269469, 0.102611, 349.0997, 2.399085, 1.821464, 26.74117
 
2.589998, 0.01752401, -0.02860783, 55.50357, 3.9174, 0.00412301197512271293336, 56704.7, -3328.775, -2.130455, 0.008269469, 0.102611, 350.4518, 2.399664, 1.820867, 26.75294
 
2.599998, 0.04599015, -0.02843259, 55.59229, 3.917059, 0.0012765460377480554986, 57120.95, -3322.978, -2.130455, 0.008269469, 0.102611, 351.8022, 2.400249, 1.820271, 26.76471
 
2.609998, 0.07328998, -0.02797269, 55.67278, 3.916915, -0.00146700672087736296972, 57537.92, -3316.71, -2.130455, 0.008269469, 0.102611, 353.1508, 2.400079, 1.819675, 26.77647
 
2.619998, 0.09900245, -0.02723978, 55.7444, 3.916567, -0.00407682203226082551039, 57955.58, -3309.964, -2.130455, 0.008269469, 0.102611, 354.4978, 2.399281, 1.819079, 26.78824
 
2.629998, 0.1228553, -0.02624976, 55.80735, 3.916415, -0.00652738873851603329240, 58373.92, -3302.729, -2.130455, 0.008269469, 0.102611, 355.843, 2.398504, 1.818483, 26.80001
 
2.639998, 0.1445972, -0.02502121, 55.86144, 3.91646, -0.0087937948038301090005, 58792.95, -3294.999, -2.130455, 0.008269469, 0.102611, 357.1864, 2.397757, 1.817887, 26.81178
 
2.649998, 0.1640428, -0.02357524, 55.90568, 3.915898, -0.01085742696913456289030, 59212.63, -3286.767, -2.130455, 0.008269469, 0.102611, 358.5282, 2.397046, 1.817291, 26.82355
 
2.659998, 0.181019, -0.02193481, 55.94084, 3.915735, -0.012700732121769147468, 59632.96, -3278.022, -2.130455, 0.008269469, 0.102611, 359.8681, 2.396379, 1.816695, 26.83532
 
2.669998, 0.195397, -0.02012462, 55.96629, 3.915567, -0.0143104947958041025796, 60053.93, -3268.757, -2.130455, 0.008269469, 0.102611, 361.2064, 2.395761, 1.816099, 26.84709
 
2.679998, 0.2070835, -0.01817065, 55.98191, 3.915395, -0.0156767967344956566888, 60475.52, -3258.968, -2.130455, 0.008269469, 0.102611, 362.5428, 2.395198, 1.815503, 26.85885
 
2.689998, 0.2160022, -0.01609981, 55.98742, 3.915221, -0.0167914895959455098815, 60897.73, -3248.642, -2.130455, 0.008269469, 0.102611, 363.8775, 2.394695, 1.814906, 26.87062
 
2.699998, 0.2221484, -0.01393979, 55.9824, 3.91484, -0.0176531924375424557562, 61320.53, -3237.772, -2.130455, 0.008269469, 0.102611, 365.2104, 2.394254, 1.81431, 26.88239
 
2.709998, 0.2255211, -0.01171831, 55.96687, 3.914454, -0.0182609069914867203055, 61743.91, -3226.352, -2.130455, 0.008269469, 0.102611, 366.5414, 2.39388, 1.813714, 26.89416
 
2.719998, 0.2261604, -0.009463097, 55.9411, 3.914471, -0.0186176117953934017768, 62167.88, -3214.376, -2.130455, 0.008269469, 0.102611, 367.8707, 2.393574, 1.813118, 26.90593
 
2.729998, 0.2246872, -0.007201493, 55.98513, 3.914077, -0.0187743140322841513403688240, 62592.4, -3206.831, -2.130455, 0.008269469, 0.102611, 369.1981, 2.393409, 1.812522, 26.9177
 
2.739998, 0.2223306, -0.004954621, 56.28074, 3.913882, -0.0188337676122364265345878360, 63017.68, -3214.791, -2.130455, 0.008269469, 0.102611, 370.5244, 2.393542, 1.811926, 26.92946
 
2.749998, 0.217348, -0.002731315, 56.57299, 3.913683, -0.0186577615570481364624368612, 63443.81, -3222.516, -2.130455, 0.008269469, 0.102611, 371.8497, 2.393745, 1.81133, 26.94123
 
2.759998, 0.209834, -0.0005578352, 56.86221, 3.913279, -0.0182549872672402135126328054, 63870.69, -3230.045, -2.130455, 0.008269469, 0.102611, 373.1738, 2.394017, 1.810733, 26.953
 
2.769998, 0.1998479, 0.001540505, 57.14866, 3.912868, -0.0176312816718996646035741961, 64298.38, -3237.381, -2.130455, 0.008269469, 0.102611, 374.4969, 2.394352, 1.810137, 26.96477
 
2.779998, 0.1875074, 0.003538983, 57.43319, 3.912861, -0.0167973595583899385503580321, 64726.79, -3244.555, -2.130455, 0.008269469, 0.102611, 375.8188, 2.394751, 1.809541, 26.97654
 
2.789998, 0.1729382, 0.005414058, 57.7149, 3.912445, -0.0157647966043109833978480613, 65155.88, -3251.564, -2.130455, 0.008269469, 0.102611, 377.1394, 2.395205, 1.808945, 26.98831
 
2.799998, 0.1563154, 0.00714344, 57.99503, 3.912226, -0.0145490765654894300584791410, 65585.78, -3258.445, -2.130455, 0.008269469, 0.102611, 378.4591, 2.395716, 1.808349, 27.00007
 
2.809998, 0.1378569, 0.008706594, 58.27316, 3.912003, -0.0131694186584943000514272628, 66016.47, -3265.185, -2.130455, 0.008269469, 0.102611, 379.7778, 2.396271, 1.807753, 27.01184
