45.47837,45.47837,0.4242463,0,0.6525611,0,0,5.271142,4.714086,0,32.01154,42.99199,4.837199,-3.3947101,-3.3947101,-2.29069E-05,479.1006543,-479.1006543,0.000381258,-89.99995,-89.99995,1102.467,0.04262881
45.48837,45.48837,0.4242694,0,0.6525618,0,0,5.271142,4.715359,0,32.01154,42.99199,4.837199,-3.386962924,-3.386962924,-2.28977E-05,479.134524,-479.134524,0.000381029,-89.99995,-89.99995,1097.676,0.04263262
45.49837,45.49837,0.4242924,0,0.6525625,0,0,5.271142,4.716629,0,32.01154,42.99199,4.837199,-3.379231705,-3.379231705,-2.28885E-05,479.1683163,-479.1683163,0.0003808,-89.99995,-89.99995,1092.884,0.04263644
45.50837,45.50837,0.4243154,0,0.6525632,0,0,5.271142,4.717899,0,32.01154,42.99199,4.837199,-3.371497754,-3.371497754,-2.28793E-05,479.2020312,-479.2020312,0.000380571,-89.99995,-89.99995,1088.092,0.04264024
45.51837,45.51837,0.4243383,0,0.6525639,0,0,5.271142,4.719168,0,32.01154,42.99199,4.837199,-3.363770136,-3.363770135,-2.28701E-05,479.2356689,-479.2356689,0.000380343,-89.99995,-89.99995,1083.3,0.04264405
45.52837,45.52837,0.4243611,0,0.6525646,0,0,5.271142,4.720436,0,32.01154,42.99199,4.837199,-3.356053196,-3.356053196,-2.28609E-05,479.2692295,-479.2692295,0.000380114,-89.99995,-89.99995,1078.507,0.04264785
45.53836,45.53836,0.4243838,0,0.6525651,0,0,5.271142,4.721702,0,32.01154,42.99199,4.837199,-3.348347744,-3.348347744,-2.28517E-05,479.302713,-479.302713,0.000379885,-89.99995,-89.99995,1073.714,0.04265165
45.54836,45.54836,0.4244065,0,0.6525658,0,0,5.271142,4.722967,0,32.01154,42.99199,4.837199,-3.34064316,-3.34064316,-2.28424E-05,479.3361194,-479.3361194,0.000379657,-89.99995,-89.99995,1068.921,0.04265545
45.55836,45.55836,0.4244291,0,0.6525666,0,0,5.271142,4.72423,0,32.01154,42.99199,4.837199,-3.332942923,-3.332942923,-2.28332E-05,479.3694488,-479.3694488,0.000379429,-89.99995,-89.99995,1064.127,0.04265924
45.56836,45.56836,0.4244517,0,0.6525672,0,0,5.271142,4.725493,0,32.01154,42.99199,4.837199,-3.325257773,-3.325257773,-2.2824E-05,479.4027014,-479.4027014,0.0003792,-89.99995,-89.99995,1059.333,0.04266303
45.57836,45.57836,0.4244741,0,0.6525679,0,0,5.271142,4.726755,0,32.01154,42.99199,4.837199,-3.317576535,-3.317576535,-2.28148E-05,479.4358772,-479.4358772,0.000378972,-89.99995,-89.99995,1054.539,0.04266683
45.58836,45.58836,0.4244966,0,0.6525685,0,0,5.271142,4.728014,0,32.01154,42.99199,4.837199,-3.309913054,-3.309913054,-2.28055E-05,479.4689763,-479.4689763,0.000378744,-89.99995,-89.99995,1049.744,0.04267062
45.59835,45.59835,0.4245189,0,0.6525692,0,0,5.271142,4.729272,0,32.01154,42.99199,4.837199,-3.302251932,-3.302251932,-2.27963E-05,479.5019988,-479.5019988,0.000378516,-89.99995,-89.99995,1044.949,0.0426744
45.60835,45.60835,0.4245411,0,0.6525699,0,0,5.271142,4.730529,0,32.01154,42.99199,4.837199,-3.294593107,-3.294593107,-2.27871E-05,479.5349447,-479.5349447,0.000378288,-89.99995,-89.99995,1040.154,0.04267818
45.61835,45.61835,0.4245633,0,0.6525705,0,0,5.271142,4.731786,0,32.01154,42.99199,4.837199,-3.286945769,-3.286945769,-2.27778E-05,479.5678142,-479.5678142,0.000378061,-89.99995,-89.99995,1035.358,0.04268197
45.62835,45.62835,0.4245855,0,0.6525713,0,0,5.271142,4.73304,0,32.01154,42.99199,4.837199,-3.279302529,-3.279302529,-2.27686E-05,479.6006072,-479.6006072,0.000377833,-89.99995,-89.99995,1030.562,0.04268575
45.63835,45.63835,0.4246075,0,0.6525718,0,0,5.271142,4.734293,0,32.01154,42.99199,4.837199,-3.27167717,-3.27167717,-2.27593E-05,479.633324,-479.633324,0.000377605,-89.99995,-89.99995,1025.766,0.04268952
45.64835,45.64835,0.4246295,0,0.6525725,0,0,5.271142,4.735545,0,32.01154,42.99199,4.837199,-3.264051873,-3.264051873,-2.27501E-05,479.6659645,-479.6659645,0.000377378,-89.99995,-89.99995,1020.969,0.0426933
45.65834,45.65834,0.4246514,0,0.6525732,0,0,5.271142,4.736798,0,32.01154,42.99199,4.837199,-3.256427818,-3.256427818,-2.27408E-05,479.6985288,-479.6985288,0.00037715,-89.99995,-89.99995,1016.172,0.04269707
45.66834,45.66834,0.4246733,0,0.6525737,0,0,5.271142,4.738046,0,32.01154,42.99199,4.837199,-3.248827418,-3.248827418,-2.27316E-05,479.7310171,-479.7310171,0.000376923,-89.99995,-89.99995,1011.375,0.04270084
45.67834,45.67834,0.4246951,0,0.6525744,0,0,5.271142,4.739295,0,32.01154,42.99199,4.837199,-3.241223728,-3.241223728,-2.27223E-05,479.7634293,-479.7634293,0.000376696,-89.99995,-89.99995,1006.577,0.04270461
45.68834,45.68834,0.4247168,0,0.6525751,0,0,5.271142,4.740541,0,32.01154,42.99199,4.837199,-3.233631028,-3.233631027,-2.27131E-05,479.7957656,-479.7957656,0.000376469,-89.99995,-89.99995,1001.779,0.04270837
45.69834,45.69834,0.4247384,0,0.6525758,0,0,5.271142,4.74179,0,32.01154,42.99199,4.837199,-3.22603367,-3.22603367,-2.27038E-05,479.8280259,-479.8280259,0.000376242,-89.99995,-89.99995,996.981,0.04271214
45.70834,45.70834,0.42476,0,0.6525763,0,0,5.271142,4.743033,0,32.01154,42.99199,4.837199,-3.21846208,-3.21846208,-2.26945E-05,479.8602106,-479.8602106,0.000376015,-89.99995,-89.99995,992.1824,0.0427159
45.71833,45.71833,0.4247815,0,0.652577,0,0,5.271142,4.744276,0,32.01154,42.99199,4.837199,-3.210896139,-3.210896139,-2.26853E-05,479.8923195,-479.8923195,0.000375788,-89.99995,-89.99995,987.3834,0.04271966
45.72833,45.72833,0.424803,0,0.6525776,0,0,5.271142,4.745517,0,32.01154,42.99199,4.837199,-3.203339139,-3.203339139,-2.2676E-05,479.9243529,-479.9243529,0.000375561,-89.99995,-89.99995,982.5842,0.04272341
45.73833,45.73833,0.4248244,0,0.6525783,0,0,5.271142,4.746759,0,32.01154,42.99199,4.837199,-3.19577264,-3.19577264,-2.26667E-05,479.9563106,-479.9563106,0.000375334,-89.99995,-89.99995,977.7846,0.04272717
45.74833,45.74833,0.4248456,0,0.6525789,0,0,5.271142,4.747999,0,32.01154,42.99199,4.837199,-3.188230914,-3.188230914,-2.26575E-05,479.9881929,-479.9881929,0.000375108,-89.99995,-89.99995,972.9847,0.04273092
45.75833,45.75833,0.4248669,0,0.6525795,0,0,5.271142,4.749236,0,32.01154,42.99199,4.837199,-3.180701171,-3.18070117,-2.26482E-05,480.02,-480.02,0.000374881,-89.99995,-89.99995,968.1846,0.04273467
45.76833,45.76833,0.4248881,0,0.6525802,0,0,5.271142,4.750474,0,32.01154,42.99199,4.837199,-3.173158886,-3.173158885,-2.26389E-05,480.0517315,-480.0517315,0.000374655,-89.99995,-89.99995,963.384,0.04273842
45.77832,45.77832,0.4249091,0,0.6525809,0,0,5.271142,4.75171,0,32.01154,42.99199,4.837199,-3.165629515,-3.165629515,-2.26296E-05,480.0833878,-480.0833878,0.000374429,-89.99995,-89.99995,958.5832,0.04274216
45.78832,45.78832,0.4249302,0,0.6525814,0,0,5.271142,4.752943,0,32.01154,42.99199,4.837199,-3.158128022,-3.158128022,-2.26203E-05,480.1149691,-480.1149691,0.000374203,-89.99995,-89.99995,953.782,0.04274591
45.79832,45.79832,0.4249512,0,0.6525821,0,0,5.271142,4.754178,0,32.01154,42.99199,4.837199,-3.150608089,-3.150608088,-2.2611E-05,480.1464752,-480.1464752,0.000373976,-89.99995,-89.99995,948.9806,0.04274965
45.80832,45.80832,0.4249721,0,0.6525826,0,0,5.271142,4.755408,0,32.01154,42.99199,4.837199,-3.143116095,-3.143116095,-2.26017E-05,480.1779064,-480.1779064,0.00037375,-89.99995,-89.99995,944.1788,0.04275339
45.81832,45.81832,0.4249929,0,0.6525834,0,0,5.271142,4.756641,0,32.01154,42.99199,4.837199,-3.135612491,-3.135612491,-2.25924E-05,480.2092625,-480.2092625,0.000373524,-89.99995,-89.99995,939.3768,0.04275712
45.82832,45.82832,0.4250137,0,0.6525839,0,0,5.271142,4.757868,0,32.01154,42.99199,4.837199,-3.128138627,-3.128138627,-2.25831E-05,480.2405439,-480.2405439,0.000373299,-89.99995,-89.99995,934.5743,0.04276086
45.83831,45.83831,0.4250344,0,0.6525846,0,0,5.271142,4.759098,0,32.01154,42.99199,4.837199,-3.120651476,-3.120651476,-2.25738E-05,480.2717504,-480.2717504,0.000373073,-89.99995,-89.99995,929.7716,0.04276459
45.84831,45.84831,0.425055,0,0.6525851,0,0,5.271142,4.760324,0,32.01154,42.99199,4.837199,-3.113192048,-3.113192048,-2.25645E-05,480.3028823,-480.3028823,0.000372847,-89.99995,-89.99995,924.9686,0.04276832
45.85831,45.85831,0.4250756,0,0.6525858,0,0,5.271142,4.761551,0,32.01154,42.99199,4.837199,-3.105715949,-3.105715949,-2.25552E-05,480.3339395,-480.3339395,0.000372622,-89.99995,-89.99995,920.1652,0.04277205
45.86831,45.86831,0.4250961,0,0.6525863,0,0,5.271142,4.762774,0,32.01154,42.99199,4.837199,-3.098271453,-3.098271453,-2.25459E-05,480.3649222,-480.3649222,0.000372396,-89.99995,-89.99995,915.3616,0.04277577
45.87831,45.87831,0.4251165,0,0.652587,0,0,5.271142,4.763999,0,32.01154,42.99199,4.837199,-3.090816495,-3.090816495,-2.25366E-05,480.3958303,-480.3958303,0.000372171,-89.99995,-89.99995,910.5576,0.04277949
45.88831,45.88831,0.4251368,0,0.6525875,0,0,5.271142,4.765221,0,32.01154,42.99199,4.837199,-3.083375972,-3.083375972,-2.25273E-05,480.4266641,-480.4266641,0.000371946,-89.99995,-89.99995,905.7534,0.04278322
45.8983,45.8983,0.4251572,0,0.6525882,0,0,5.271142,4.76644,0,32.01154,42.99199,4.837199,-3.075948985,-3.075948985,-2.2518E-05,480.4574236,-480.4574236,0.00037172,-89.99995,-89.99995,900.9488,0.04278693
45.9083,45.9083,0.4251774,0,0.6525888,0,0,5.271142,4.76766,0,32.01154,42.99199,4.837199,-3.068523674,-3.068523674,-2.25087E-05,480.4881088,-480.4881088,0.000371495,-89.99995,-89.99995,896.1439,0.04279065
45.9183,45.9183,0.4251976,0,0.6525893,0,0,5.271142,4.768876,0,32.01154,42.99199,4.837199,-3.06112056,-3.06112056,-2.24993E-05,480.51872,-480.51872,0.00037127,-89.99995,-89.99995,891.3387,0.04279437
45.9283,45.9283,0.4252177,0,0.65259,0,0,5.271142,4.770094,0,32.01154,42.99199,4.837199,-3.053704035,-3.053704034,-2.249E-05,480.5492571,-480.5492571,0.000371045,-89.99995,-89.99995,886.5333,0.04279808
45.9383,45.9383,0.4252377,0,0.6525905,0,0,5.271142,4.77131,0,32.01154,42.99199,4.837199,-3.046298095,-3.046298095,-2.24807E-05,480.57972,-480.57972,0.000370821,-89.99995,-89.99995,881.7275,0.04280179
45.9483,45.9483,0.4252576,0,0.6525912,0,0,5.271142,4.772524,0,32.01154,42.99199,4.837199,-3.038909137,-3.038909137,-2.24713E-05,480.6101091,-480.6101091,0.000370596,-89.99995,-89.99995,876.9214,0.04280549
45.95829,45.95829,0.4252775,0,0.6525918,0,0,5.271142,4.773737,0,32.01154,42.99199,4.837199,-3.031522538,-3.031522538,-2.2462E-05,480.6404244,-480.6404244,0.000370371,-89.99995,-89.99995,872.115,0.0428092
45.96829,45.96829,0.4252974,0,0.6525923,0,0,5.271142,4.774949,0,32.01154,42.99199,4.837199,-3.024143483,-3.024143483,-2.24527E-05,480.6706658,-480.6706658,0.000370147,-89.99995,-89.99995,867.3083,0.0428129
45.97829,45.97829,0.4253171,0,0.652593,0,0,5.271142,4.776161,0,32.01154,42.99199,4.837199,-3.016766849,-3.016766849,-2.24433E-05,480.7008335,-480.7008335,0.000369922,-89.99995,-89.99995,862.5013,0.0428166
45.98829,45.98829,0.4253368,0,0.6525935,0,0,5.271142,4.777371,0,32.01154,42.99199,4.837199,-3.009403161,-3.009403161,-2.2434E-05,480.7309275,-480.7309275,0.000369698,-89.99995,-89.99995,857.694,0.0428203
45.99829,45.99829,0.4253564,0,0.652594,0,0,5.271142,4.778577,0,32.01154,42.99199,4.837199,-3.002060862,-3.002060862,-2.24247E-05,480.7609481,-480.7609481,0.000369474,-89.99995,-89.99995,852.8864,0.042824
46.00829,46.00829,0.4253761,0,0.6525947,0,0,5.271142,4.779785,0,32.01154,42.99199,4.837199,-2.994702699,-2.994702699,-2.24153E-05,480.7908951,-480.7908951,0.00036925,-89.99995,-89.99995,848.0784,0.04282769
46.01828,46.01828,0.4253955,0,0.6525952,0,0,5.271142,4.780991,0,32.01154,42.99199,4.837199,-2.987363443,-2.987363442,-2.2406E-05,480.8207688,-480.8207688,0.000369026,-89.99995,-89.99995,843.2702,0.04283138
46.02828,46.02828,0.425415,0,0.6525959,0,0,5.271142,4.782196,0,32.01154,42.99199,4.837199,-2.980023689,-2.980023689,-2.23966E-05,480.850569,-480.850569,0.000368802,-89.99995,-89.99995,838.4617,0.04283507
46.03828,46.03828,0.4254344,0,0.6525965,0,0,5.271142,4.783399,0,32.01154,42.99199,4.837199,-2.972702003,-2.972702003,-2.23873E-05,480.880296,-480.880296,0.000368578,-89.99995,-89.99995,833.6529,0.04283876
46.04828,46.04828,0.4254536,0,0.652597,0,0,5.271142,4.784601,0,32.01154,42.99199,4.837199,-2.965379169,-2.965379169,-2.23779E-05,480.9099498,-480.9099498,0.000368354,-89.99995,-89.99995,828.8438,0.04284244
46.05828,46.05828,0.4254729,0,0.6525975,0,0,5.271142,4.7858,0,32.01154,42.99199,4.837199,-2.958086479,-2.958086479,-2.23686E-05,480.9395307,-480.9395307,0.00036813,-89.99995,-89.99995,824.0344,0.04284612
46.06828,46.06828,0.425492,0,0.652598,0,0,5.271142,4.787001,0,32.01154,42.99199,4.837199,-2.950772989,-2.950772988,-2.23592E-05,480.9690384,-480.9690384,0.000367907,-89.99995,-89.99995,819.2247,0.0428498
46.07827,46.07827,0.4255112,0,0.6525987,0,0,5.271142,4.788198,0,32.01154,42.99199,4.837199,-2.943487842,-2.943487842,-2.23498E-05,480.9984733,-480.9984733,0.000367683,-89.99995,-89.99995,814.4147,0.04285348
46.08827,46.08827,0.4255302,0,0.6525993,0,0,5.271142,4.789395,0,32.01154,42.99199,4.837199,-2.936199808,-2.936199808,-2.23405E-05,481.0278353,-481.0278353,0.00036746,-89.99995,-89.99995,809.6044,0.04285716
46.09827,46.09827,0.4255492,0,0.6525998,0,0,5.271142,4.79059,0,32.01154,42.99199,4.837199,-2.928917952,-2.928917952,-2.23311E-05,481.0571245,-481.0571245,0.000367236,-89.99995,-89.99995,804.7939,0.04286083
46.10827,46.10827,0.4255681,0,0.6526003,0,0,5.271142,4.791785,0,32.01154,42.99199,4.837199,-2.921647551,-2.921647551,-2.23217E-05,481.0863409,-481.0863409,0.000367013,-89.99995,-89.99995,799.983,0.0428645
46.11827,46.11827,0.4255869,0,0.652601,0,0,5.271142,4.792979,0,32.01154,42.99199,4.837199,-2.914382024,-2.914382024,-2.23124E-05,481.1154848,-481.1154847,0.00036679,-89.99995,-89.99995,795.1719,0.04286817
46.12827,46.12827,0.4256057,0,0.6526015,0,0,5.271142,4.79417,0,32.01154,42.99199,4.837199,-2.907123916,-2.907123916,-2.2303E-05,481.144556,-481.144556,0.000366567,-89.99995,-89.99995,790.3604,0.04287183
46.13826,46.13826,0.4256244,0,0.6526021,0,0,5.271142,4.795361,0,32.01154,42.99199,4.837199,-2.899877016,-2.899877016,-2.22936E-05,481.1735548,-481.1735548,0.000366344,-89.99995,-89.99995,785.5487,0.0428755
46.14826,46.14826,0.4256431,0,0.6526026,0,0,5.271142,4.79655,0,32.01154,42.99199,4.837199,-2.892638839,-2.892638839,-2.22842E-05,481.2024811,-481.2024811,0.000366121,-89.99995,-89.99995,780.7367,0.04287916
46.15826,46.15826,0.4256617,0,0.6526031,0,0,5.271142,4.797738,0,32.01154,42.99199,4.837199,-2.885406622,-2.885406622,-2.22749E-05,481.2313352,-481.2313352,0.000365899,-89.99995,-89.99995,775.9244,0.04288282
46.16826,46.16826,0.4256802,0,0.6526036,0,0,5.271142,4.798926,0,32.01154,42.99199,4.837199,-2.87817158,-2.87817158,-2.22655E-05,481.2601169,-481.2601169,0.000365676,-89.99995,-89.99995,771.1118,0.04288648
46.17826,46.17826,0.4256987,0,0.6526042,0,0,5.271142,4.800112,0,32.01154,42.99199,4.837199,-2.870948925,-2.870948925,-2.22561E-05,481.2888264,-481.2888264,0.000365453,-89.99995,-89.99995,766.2989,0.04289014
46.18826,46.18826,0.4257171,0,0.6526049,0,0,5.271142,4.801297,0,32.01154,42.99199,4.837199,-2.863737043,-2.863737042,-2.22467E-05,481.3174638,-481.3174638,0.000365231,-89.99995,-89.99995,761.4857,0.04289379
46.19825,46.19825,0.4257354,0,0.6526054,0,0,5.271142,4.802481,0,32.01154,42.99199,4.837199,-2.856531089,-2.856531089,-2.22373E-05,481.3460291,-481.3460291,0.000365009,-89.99995,-89.99995,756.6722,0.04289744
46.20825,46.20825,0.4257536,0,0.652606,0,0,5.271142,4.803662,0,32.01154,42.99199,4.837199,-2.84933805,-2.84933805,-2.22279E-05,481.3745225,-481.3745225,0.000364786,-89.99995,-89.99995,751.8585,0.04290109
46.21825,46.21825,0.4257719,0,0.6526064,0,0,5.271142,4.804842,0,32.01154,42.99199,4.837199,-2.842157584,-2.842157584,-2.22185E-05,481.4029441,-481.4029441,0.000364564,-89.99995,-89.99995,747.0445,0.04290474
46.22825,46.22825,0.42579,0,0.652607,0,0,5.271142,4.806024,0,32.01154,42.99199,4.837199,-2.834965445,-2.834965445,-2.22091E-05,481.4312937,-481.4312937,0.000364342,-89.99995,-89.99995,742.2302,0.04290838
46.23825,46.23825,0.425808,0,0.6526075,0,0,5.271142,4.807202,0,32.01154,42.99199,4.837199,-2.827792212,-2.827792212,-2.21997E-05,481.4595716,-481.4595716,0.00036412,-89.99995,-89.99995,737.4156,0.04291203
46.24825,46.24825,0.4258261,0,0.652608,0,0,5.271142,4.808378,0,32.01154,42.99199,4.837199,-2.820633943,-2.820633943,-2.21903E-05,481.487778,-481.487778,0.000363898,-89.99995,-89.99995,732.6007,0.04291566
46.25824,46.25824,0.425844,0,0.6526086,0,0,5.271142,4.809554,0,32.01154,42.99199,4.837199,-2.813472041,-2.813472041,-2.21809E-05,481.5159127,-481.5159127,0.000363676,-89.99995,-89.99995,727.7855,0.0429193
46.26824,46.26824,0.4258619,0,0.6526091,0,0,5.271142,4.810727,0,32.01154,42.99199,4.837199,-2.806330752,-2.806330752,-2.21715E-05,481.543976,-481.543976,0.000363455,-89.99995,-89.99995,722.9701,0.04292294
46.27824,46.27824,0.4258797,0,0.6526096,0,0,5.271142,4.811903,0,32.01154,42.99199,4.837199,-2.799174687,-2.799174687,-2.21621E-05,481.5719677,-481.5719677,0.000363233,-89.99995,-89.99995,718.1544,0.04292657
46.28824,46.28824,0.4258974,0,0.6526101,0,0,5.271142,4.813074,0,32.01154,42.99199,4.837199,-2.792044171,-2.792044171,-2.21527E-05,481.5998882,-481.5998882,0.000363011,-89.99995,-89.99995,713.3384,0.0429302
46.29824,46.29824,0.4259151,0,0.6526107,0,0,5.271142,4.814244,0,32.01154,42.99199,4.837199,-2.784919335,-2.784919335,-2.21433E-05,481.6277374,-481.6277374,0.00036279,-89.99995,-89.99995,708.5221,0.04293383
46.30824,46.30824,0.4259328,0,0.6526112,0,0,5.271142,4.815415,0,32.01154,42.99199,4.837199,-2.777787143,-2.777787143,-2.21339E-05,481.6555152,-481.6555152,0.000362569,-89.99995,-89.99995,703.7056,0.04293746
46.31823,46.31823,0.4259503,0,0.6526117,0,0,5.271142,4.816584,0,32.01154,42.99199,4.837199,-2.770678792,-2.770678792,-2.21245E-05,481.683222,-481.683222,0.000362347,-89.99995,-89.99995,698.8887,0.04294109
46.32823,46.32823,0.4259678,0,0.6526122,0,0,5.271142,4.81775,0,32.01154,42.99199,4.837199,-2.76357963,-2.76357963,-2.21151E-05,481.7108578,-481.7108578,0.000362126,-89.99995,-89.99995,694.0716,0.04294471
46.33823,46.33823,0.4259852,0,0.6526127,0,0,5.271142,4.818917,0,32.01154,42.99199,4.837199,-2.75647277,-2.75647277,-2.21056E-05,481.7384226,-481.7384226,0.000361905,-89.99995,-89.99995,689.2542,0.04294833
46.34823,46.34823,0.4260027,0,0.6526133,0,0,5.271142,4.820082,0,32.01154,42.99199,4.837199,-2.749380934,-2.749380934,-2.20962E-05,481.7659164,-481.7659164,0.000361684,-89.99995,-89.99995,684.4365,0.04295195
46.35823,46.35823,0.4260199,0,0.6526138,0,0,5.271142,4.821247,0,32.01154,42.99199,4.837199,-2.742288913,-2.742288913,-2.20868E-05,481.7933392,-481.7933392,0.000361463,-89.99995,-89.99995,679.6186,0.04295556
46.36823,46.36823,0.4260371,0,0.6526144,0,0,5.271142,4.822408,0,32.01154,42.99199,4.837199,-2.735219212,-2.735219212,-2.20774E-05,481.8206914,-481.8206914,0.000361243,-89.99995,-89.99995,674.8004,0.04295918
46.37822,46.37822,0.4260543,0,0.6526148,0,0,5.271142,4.823568,0,32.01154,42.99199,4.837199,-2.728159166,-2.728159166,-2.20679E-05,481.847973,-481.847973,0.000361022,-89.99995,-89.99995,669.9819,0.04296279
46.38822,46.38822,0.4260714,0,0.6526154,0,0,5.271142,4.824729,0,32.01154,42.99199,4.837199,-2.721090893,-2.721090893,-2.20585E-05,481.8751839,-481.8751839,0.000360801,-89.99995,-89.99995,665.1632,0.0429664
46.39822,46.39822,0.4260885,0,0.6526159,0,0,5.271142,4.825888,0,32.01154,42.99199,4.837199,-2.714041464,-2.714041464,-2.20491E-05,481.9023244,-481.9023244,0.000360581,-89.99995,-89.99995,660.3442,0.04297
46.40822,46.40822,0.4261055,0,0.6526164,0,0,5.271142,4.827046,0,32.01154,42.99199,4.837199,-2.706986664,-2.706986664,-2.20397E-05,481.9293942,-481.9293942,0.00036036,-89.99995,-89.99995,655.5249,0.04297361
46.41822,46.41822,0.4261224,0,0.652617,0,0,5.271142,4.828201,0,32.01154,42.99199,4.837199,-2.699954837,-2.699954837,-2.20302E-05,481.9563938,-481.9563938,0.00036014,-89.99995,-89.99995,650.7053,0.04297721
46.42822,46.42822,0.4261393,0,0.6526173,0,0,5.271142,4.829357,0,32.01154,42.99199,4.837199,-2.692920961,-2.692920961,-2.20208E-05,481.983323,-481.983323,0.00035992,-89.99995,-89.99995,645.8855,0.04298081
46.43821,46.43821,0.4261561,0,0.6526178,0,0,5.271142,4.83051,0,32.01154,42.99199,4.837199,-2.6859009,-2.6859009,-2.20113E-05,482.010182,-482.010182,0.0003597,-89.99995,-89.99995,641.0654,0.04298441
46.44821,46.44821,0.4261728,0,0.6526183,0,0,5.271142,4.831663,0,32.01154,42.99199,4.837199,-2.67887792,-2.67887792,-2.20019E-05,482.0369708,-482.0369708,0.00035948,-89.99995,-89.99995,636.245,0.042988
46.45821,46.45821,0.4261895,0,0.6526189,0,0,5.271142,4.832815,0,32.01154,42.99199,4.837199,-2.67186503,-2.67186503,-2.19925E-05,482.0636894,-482.0636894,0.00035926,-89.99995,-89.99995,631.4244,0.0429916
46.46821,46.46821,0.4262061,0,0.6526194,0,0,5.271142,4.833965,0,32.01154,42.99199,4.837199,-2.664865892,-2.664865892,-2.1983E-05,482.0903381,-482.0903381,0.00035904,-89.99995,-89.99995,626.6035,0.04299519
46.47821,46.47821,0.4262227,0,0.65262,0,0,5.271142,4.835115,0,32.01154,42.99199,4.837199,-2.657867872,-2.657867872,-2.19736E-05,482.1169168,-482.1169167,0.00035882,-89.99995,-89.99995,621.7823,0.04299878
46.4882,46.4882,0.4262391,0,0.6526203,0,0,5.271142,4.83626,0,32.01154,42.99199,4.837199,-2.650897544,-2.650897544,-2.19641E-05,482.1434257,-482.1434257,0.000358601,-89.99995,-89.99995,616.9609,0.04300236
46.4982,46.4982,0.4262556,0,0.6526208,0,0,5.271142,4.837408,0,32.01154,42.99199,4.837199,-2.643910141,-2.643910141,-2.19547E-05,482.1698648,-482.1698648,0.000358381,-89.99995,-89.99995,612.1392,0.04300595
46.5082,46.5082,0.4262719,0,0.6526213,0,0,5.271142,4.838554,0,32.01154,42.99199,4.837199,-2.636933013,-2.636933013,-2.19452E-05,482.1962342,-482.1962342,0.000358162,-89.99995,-89.99995,607.3172,0.04300953
46.5182,46.5182,0.4262882,0,0.6526219,0,0,5.271142,4.839697,0,32.01154,42.99199,4.837199,-2.629972091,-2.629972091,-2.19358E-05,482.2225339,-482.2225339,0.000357942,-89.99995,-89.99995,602.495,0.04301311
46.5282,46.5282,0.4263044,0,0.6526222,0,0,5.271142,4.84084,0,32.01154,42.99199,4.837199,-2.623014025,-2.623014024,-2.19263E-05,482.248764,-482.248764,0.000357723,-89.99995,-89.99995,597.6725,0.04301669
46.5382,46.5382,0.4263206,0,0.6526228,0,0,5.271142,4.841982,0,32.01154,42.99199,4.837199,-2.616060708,-2.616060708,-2.19168E-05,482.2749246,-482.2749246,0.000357504,-89.99995,-89.99995,592.8497,0.04302027
46.54819,46.54819,0.4263367,0,0.6526232,0,0,5.271142,4.843122,0,32.01154,42.99199,4.837199,-2.609126949,-2.609126949,-2.19074E-05,482.3010159,-482.3010159,0.000357285,-89.99995,-89.99995,588.0267,0.04302384
46.55819,46.55819,0.4263528,0,0.6526238,0,0,5.271142,4.844262,0,32.01154,42.99199,4.837199,-2.602183939,-2.602183939,-2.18979E-05,482.3270377,-482.3270377,0.000357066,-89.99995,-89.99995,583.2035,0.04302741
46.56819,46.56819,0.4263688,0,0.6526241,0,0,5.271142,4.845399,0,32.01154,42.99199,4.837199,-2.595263188,-2.595263188,-2.18885E-05,482.3529904,-482.3529904,0.000356847,-89.99995,-89.99995,578.3799,0.04303098
46.57819,46.57819,0.4263847,0,0.6526247,0,0,5.271142,4.846538,0,32.01154,42.99199,4.837199,-2.58833601,-2.58833601,-2.1879E-05,482.3788737,-482.3788737,0.000356628,-89.99995,-89.99995,573.5562,0.04303455
46.58819,46.58819,0.4264005,0,0.6526252,0,0,5.271142,4.847672,0,32.01154,42.99199,4.837199,-2.581428981,-2.58142898,-2.18695E-05,482.404688,-482.404688,0.000356409,-89.99995,-89.99995,568.7321,0.04303811
46.59819,46.59819,0.4264163,0,0.6526256,0,0,5.271142,4.848806,0,32.01154,42.99199,4.837199,-2.574526048,-2.574526048,-2.18601E-05,482.4304333,-482.4304333,0.000356191,-89.99995,-89.99995,563.9078,0.04304168
46.60818,46.60818,0.4264321,0,0.652626,0,0,5.271142,4.84994,0,32.01154,42.99199,4.837199,-2.567625383,-2.567625383,-2.18506E-05,482.4561095,-482.4561095,0.000355972,-89.99995,-89.99995,559.0833,0.04304524
46.61818,46.61818,0.4264478,0,0.6526266,0,0,5.271142,4.851073,0,32.01154,42.99199,4.837199,-2.560724841,-2.560724841,-2.18411E-05,482.4817168,-482.4817168,0.000355754,-89.99995,-89.99995,554.2584,0.0430488
46.62818,46.62818,0.4264634,0,0.6526269,0,0,5.271142,4.852203,0,32.01154,42.99199,4.837199,-2.553846775,-2.553846775,-2.18316E-05,482.5072552,-482.5072552,0.000355536,-89.99995,-89.99995,549.4333,0.04305235
46.63818,46.63818,0.4264789,0,0.6526275,0,0,5.271142,4.853331,0,32.01154,42.99199,4.837199,-2.546978892,-2.546978892,-2.18222E-05,482.532725,-482.532725,0.000355317,-89.99995,-89.99995,544.608,0.04305591
